"TOA5","112_GRO","CR800","25937","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2023-10-05 19:50:00",15428,10.68,95.4,0,0,332.1,0.357,94.7,21.72,9.21,17.05,0.195,0.089,15.77,0.58
"2023-10-05 20:00:00",15429,10.51,95.3,0,0,343.2,0.585,93.5,51,8.87,16.99,0.195,0.089,15.78,0.98
"2023-10-05 20:10:00",15430,9.71,95.2,0,0,355.6,0.309,127.6,45.93,8.47,16.9,0.195,0.089,15.78,0.53
"2023-10-05 20:20:00",15431,9.77,95.9,0,0,369.6,0.182,114.4,80.3,7.973,16.85,0.195,0.089,15.78,0.43
"2023-10-05 20:30:00",15432,9.07,95.9,0,0,384,0.108,109.2,93.9,7.574,16.79,0.195,0.089,15.79,0.31
"2023-10-05 20:40:00",15433,9.08,96.4,0,0,400.4,0.208,144.2,49.96,7.264,16.7,0.195,0.089,15.79,0.58
"2023-10-05 20:50:00",15434,8.91,96.8,0,0,415,0.225,133,38.62,6.933,16.62,0.195,0.089,15.79,0.41
"2023-10-05 21:00:00",15435,8.92,97,0,0,432.3,0.272,189.3,51.96,6.586,16.56,0.195,0.089,15.79,0.47
"2023-10-05 21:10:00",15436,8.81,97.3,0,0,445.5,0.294,170.9,49.24,6.583,16.47,0.195,0.089,15.78,0.64
"2023-10-05 21:20:00",15437,9.58,97.7,0,0,458.1,0.606,140,22.14,7.519,16.41,0.195,0.089,15.78,1.05
"2023-10-05 21:30:00",15438,9.54,97.5,0,0,469.3,0.569,111.3,40.31,7.577,16.34,0.195,0.089,15.78,1.28
"2023-10-05 21:40:00",15439,9.51,97.4,0,0,477,0.412,213.5,62.72,7.567,16.27,0.195,0.089,15.77,0.99
"2023-10-05 21:50:00",15440,9.28,97.2,0,0,481.5,0.416,182.8,18.68,8.05,16.2,0.195,0.089,15.77,0.82
"2023-10-05 22:00:00",15441,9.47,97.5,0,0,483.9,0.633,104.3,60.19,8.54,16.16,0.195,0.089,15.76,1.57
"2023-10-05 22:10:00",15442,10.29,97.2,0,0,486.4,0.731,84.2,30.39,9.38,16.1,0.195,0.089,15.76,1.47
"2023-10-05 22:20:00",15443,10.28,96.4,0,0,490,1.026,86.6,21.69,9.28,16.06,0.195,0.089,15.75,1.99
"2023-10-05 22:30:00",15444,10.11,95.3,0,0,492.7,0.506,172.1,64,9.16,16.03,0.195,0.089,15.74,0.89
"2023-10-05 22:40:00",15445,9.9,95.5,0,0,496.4,0.42,297.5,60.66,8.63,15.99,0.195,0.089,15.73,0.64
"2023-10-05 22:50:00",15446,9.24,95.2,0,0,503.2,0.242,200.4,48.19,8.31,15.95,0.195,0.089,15.72,0.43
"2023-10-05 23:00:00",15447,9.57,95.7,0,0,506.6,0.374,212.9,96.8,7.959,15.93,0.195,0.089,15.72,0.88
"2023-10-05 23:10:00",15448,9.14,95.5,0,0,511.7,0.314,330.7,86.3,7.727,15.87,0.195,0.089,15.7,0.65
"2023-10-05 23:20:00",15449,9.68,96,0,0,515.6,0.43,338.7,87.7,7.666,15.83,0.195,0.089,15.69,1.27
"2023-10-05 23:30:00",15450,10.12,95.3,0,0,520.3,0.992,83.5,19.32,8.48,15.8,0.195,0.089,15.68,1.68
"2023-10-05 23:40:00",15451,9.81,93.9,0,0,527.2,0.602,114.6,32.35,8.33,15.75,0.195,0.089,15.67,1.11
"2023-10-05 23:50:00",15452,9.55,94.5,0,0,534.7,0.708,78.09,21.77,7.896,15.71,0.195,0.089,15.66,1.41
"2023-10-06 00:00:00",15453,9.57,94.8,0,0,541.4,0.57,27.88,35.46,7.616,15.68,0.195,0.089,15.65,0.9
"2023-10-06 00:10:00",15454,8.99,94.5,0,0,548.5,0.54,90.6,55.83,6.995,15.63,0.195,0.089,15.64,1.32
"2023-10-06 00:20:00",15455,9.21,95.1,0,0,552.1,0.732,64.25,32.35,7.214,15.58,0.195,0.089,15.63,1.31
"2023-10-06 00:30:00",15456,8.76,95.3,0,0,559.1,0.393,126.6,69.19,6.921,15.52,0.195,0.089,15.62,0.74
"2023-10-06 00:40:00",15457,9.24,96,0,0,561.2,1.023,27.3,44.31,7.2,15.48,0.195,0.088,15.61,2.34
"2023-10-06 00:50:00",15458,9.53,94.4,0,0,562.3,1.006,56.63,12.2,8.25,15.44,0.195,0.088,15.59,1.77
"2023-10-06 01:00:00",15459,9.35,94.3,0,0,566.4,0.87,84.3,18.99,7.933,15.4,0.195,0.088,15.58,1.48
"2023-10-06 01:10:00",15460,9.13,94.2,0,0,571.5,0.552,158.2,55,7.659,15.35,0.195,0.088,15.56,1.47
"2023-10-06 01:20:00",15461,8.24,94.7,0,0,579.2,0.37,235.4,58.47,6.678,15.31,0.195,0.088,15.55,0.76
"2023-10-06 01:30:00",15462,8.51,95.9,0,0,584.2,0.383,132.5,62.19,6.442,15.28,0.195,0.088,15.54,0.86
"2023-10-06 01:40:00",15463,8.18,95.6,0,0,589.4,0.686,188.5,33.17,6.156,15.22,0.194,0.088,15.53,1.45
"2023-10-06 01:50:00",15464,7.994,96.2,0,0,591.9,0.52,181.2,80.4,6.205,15.17,0.194,0.088,15.52,1.6
"2023-10-06 02:00:00",15465,8.02,96.4,0,0,597.2,0.453,25.61,77.48,5.972,15.14,0.194,0.088,15.5,0.84
"2023-10-06 02:10:00",15466,8.1,96.5,0,0,602.7,0.437,83.3,71.98,5.824,15.08,0.194,0.088,15.49,1.09
"2023-10-06 02:20:00",15467,7.968,96.4,0,0,607.2,0.644,66.65,89.9,5.971,15.05,0.194,0.088,15.48,1.89
"2023-10-06 02:30:00",15468,7.762,96.2,0,0,612.4,0.557,175.9,49.01,5.927,15.01,0.194,0.088,15.46,1.15
"2023-10-06 02:40:00",15469,7.397,96.4,0,0,617.9,0.502,228.4,61.05,5.573,14.96,0.194,0.088,15.45,0.97
"2023-10-06 02:50:00",15470,7.397,96.7,0,0,624.7,0.295,125.8,55.72,5.411,14.92,0.194,0.088,15.44,0.71
"2023-10-06 03:00:00",15471,6.755,96.6,0,0,630.1,0.467,267.2,52.27,4.875,14.88,0.194,0.088,15.42,0.79
"2023-10-06 03:10:00",15472,6.473,97,0,0,635.7,0.346,26.09,31.4,4.608,14.82,0.194,0.088,15.4,0.69
"2023-10-06 03:20:00",15473,7.117,97.5,0,0,640,0.424,107,44.66,4.676,14.77,0.194,0.088,15.39,1.01
"2023-10-06 03:30:00",15474,6.772,97.4,0,0,646,0.447,104.8,49.75,4.545,14.74,0.194,0.088,15.38,0.74
"2023-10-06 03:40:00",15475,6.349,97.5,0,0,649.9,0.464,62.34,81.4,4.347,14.67,0.194,0.088,15.36,0.9
"2023-10-06 03:50:00",15476,6.53,97.8,0,0,651.9,0.602,21.26,70.4,4.551,14.63,0.194,0.088,15.35,1.39
"2023-10-06 04:00:00",15477,6.303,97.9,0,0,655,0.701,194.8,20.6,4.62,14.59,0.194,0.088,15.33,0.99
"2023-10-06 04:10:00",15478,6.253,98,0,0,659.9,0.527,195.2,21.31,4.61,14.53,0.194,0.088,15.31,0.98
"2023-10-06 04:20:00",15479,6.61,98.2,0,0,660.6,0.964,160.4,6.664,4.804,14.48,0.194,0.088,15.3,1.23
"2023-10-06 04:30:00",15480,6.639,98.2,0,0,664.3,0.804,148.1,17.73,5.27,14.45,0.194,0.088,15.28,1.18
"2023-10-06 04:40:00",15481,6.283,98.2,0,0,669.1,0.988,159.1,10.85,5.192,14.39,0.194,0.087,15.27,1.46
"2023-10-06 04:50:00",15482,6.147,98.3,0,0,672.3,1.105,146.9,24.16,5.172,14.35,0.194,0.088,15.25,1.7
"2023-10-06 05:00:00",15483,6.274,98.4,0,0,677.5,0.632,132.6,21.02,5.162,14.31,0.194,0.087,15.23,1.15
"2023-10-06 05:10:00",15484,6.219,98.4,0,0,680.2,0.9,140.9,10.33,4.951,14.28,0.194,0.087,15.21,1.49
"2023-10-06 05:20:00",15485,6.278,98.4,0,0,683.1,0.846,108.9,24.13,4.983,14.22,0.194,0.087,15.19,1.35
"2023-10-06 05:30:00",15486,5.765,98.3,0,0,688.1,0.523,119.5,77.9,4.709,14.19,0.194,0.087,15.18,1.15
"2023-10-06 05:40:00",15487,5.01,98.3,0,0,696,0.329,158.4,30.51,4.084,14.15,0.194,0.087,15.16,0.63
"2023-10-06 05:50:00",15488,5.036,98.5,0,0,695.6,0.683,352.4,60.84,3.731,14.09,0.194,0.087,15.14,1.25
"2023-10-06 06:00:00",15489,5.095,98.6,0,0,697.7,0.509,57.44,50.02,3.802,14.03,0.194,0.087,15.13,0.7
"2023-10-06 06:10:00",15490,4.962,98.6,0,0,697.6,0.427,189.3,34.91,4.047,13.98,0.194,0.087,15.11,0.67
"2023-10-06 06:20:00",15491,5.231,98.7,0,0.446,692.4,0.243,207.9,48.41,4.551,13.97,0.194,0.087,15.09,0.38
"2023-10-06 06:30:00",15492,5.614,98.8,0,1.454,689.5,0.375,190.6,13.09,5.382,13.95,0.194,0.087,15.07,0.62
"2023-10-06 06:40:00",15493,5.79,98.8,0,3.849,688.3,0.418,192.8,10.03,5.814,13.92,0.194,0.087,15.06,0.67
"2023-10-06 06:50:00",15494,6.078,98.8,0,7.688,688.3,0.366,140.3,25.36,6.04,13.91,0.194,0.087,15.04,0.59
"2023-10-06 07:00:00",15495,6.093,98.8,0,19.24,692.3,0.383,105.6,36.72,5.991,13.91,0.194,0.087,15.02,0.57
"2023-10-06 07:10:00",15496,6.116,98.8,0,48.42,694.1,0.372,283.2,79.7,5.731,13.9,0.194,0.087,15,0.81
"2023-10-06 07:20:00",15497,6.477,98.5,0,93,694,0.618,214.7,16.45,6.035,13.89,0.194,0.087,14.98,0.98
"2023-10-06 07:30:00",15498,6.991,98,0,106.1,689.8,1,167.7,11.58,6.856,13.9,0.194,0.087,14.96,1.38
"2023-10-06 07:40:00",15499,7.446,97.7,0,134.1,685.9,0.887,160.2,7.074,7.616,13.89,0.194,0.087,14.95,1.19
"2023-10-06 07:50:00",15500,7.926,96.9,0,152.1,683.4,1.014,160.2,10.91,8.31,13.88,0.194,0.086,14.92,1.57
"2023-10-06 08:00:00",15501,7.701,96.3,0,74.53,682.6,1.07,164.3,8.89,8.37,13.9,0.194,0.086,14.91,1.51
"2023-10-06 08:10:00",15502,8.05,96.4,0,163.7,680.6,0.799,159.2,13.25,8.57,13.9,0.194,0.086,14.89,1.28
"2023-10-06 08:20:00",15503,9.44,94.9,0,217.5,679.5,1.019,149.2,21.62,10.25,13.91,0.193,0.086,14.87,1.88
"2023-10-06 08:30:00",15504,10.29,92.7,0,241,689,0.632,194.3,23.97,11.48,13.94,0.193,0.086,14.85,1.03
"2023-10-06 08:40:00",15505,11.03,89.8,0,260.3,681.1,0.534,186.8,29.7,12.21,13.98,0.193,0.086,14.84,1.19
"2023-10-06 08:50:00",15506,11.72,85.4,0,277.1,664.6,0.706,177.7,40.15,13.24,13.99,0.193,0.086,14.82,1.38
"2023-10-06 09:00:00",15507,11.52,84.9,0,293.2,633.1,1.106,181.3,22.08,13.36,14.05,0.193,0.086,14.8,1.68
"2023-10-06 09:10:00",15508,12.18,82.8,0,312.2,607.4,1.009,169,26.01,14.32,14.11,0.193,0.086,14.79,2.11
"2023-10-06 09:20:00",15509,12.62,82.2,0,328,584,0.858,167.1,37.66,14.83,14.14,0.193,0.086,14.77,1.59
"2023-10-06 09:30:00",15510,13.63,78.48,0,343.7,561.5,0.57,167.4,82.3,15.64,14.23,0.193,0.086,14.76,1.2
"2023-10-06 09:40:00",15511,13.76,78.67,0,370.1,533.6,0.598,244.4,89.3,15.7,14.32,0.193,0.086,14.74,1.23
"2023-10-06 09:50:00",15512,14.16,77.23,0,366.3,503.9,0.686,236.3,50.82,16.22,14.41,0.193,0.086,14.73,1.74
"2023-10-06 10:00:00",15513,14.13,77.89,0,375.7,468.4,1.152,253.3,37.17,16.2,14.51,0.193,0.086,14.72,2.73
"2023-10-06 10:10:00",15514,13.77,78.6,0,385.6,410.9,1.659,218.6,28.26,15.67,14.61,0.193,0.086,14.71,2.66
"2023-10-06 10:20:00",15515,14.07,77.43,0,379.2,342.1,1.514,218.6,23.53,16.15,14.7,0.193,0.086,14.7,2.92
"2023-10-06 10:30:00",15516,14.51,76.49,0,436.7,290.2,1.213,258.7,30.21,16.39,14.83,0.193,0.086,14.69,2.66
"2023-10-06 10:40:00",15517,14.62,75.95,0,425.4,258.8,1.842,218.5,18.42,16.58,14.97,0.193,0.086,14.68,3.12
"2023-10-06 10:50:00",15518,14.64,75.66,0,430.9,254.3,1.851,250,16.84,16.74,15.1,0.193,0.086,14.68,3.27
"2023-10-06 11:00:00",15519,14.88,74.13,0,496,254.3,2.115,240.5,10.83,17.04,15.25,0.193,0.086,14.67,3.31
"2023-10-06 11:10:00",15520,15.6,72.81,0,509.5,254.3,1.72,227.2,35.12,17.74,15.41,0.193,0.086,14.66,4.06
"2023-10-06 11:20:00",15521,15.82,71.51,0,515.7,254.2,1.65,201.4,23.19,18.68,15.54,0.193,0.086,14.66,3.08
"2023-10-06 11:30:00",15522,16.47,69.8,0,523.2,254,1.378,232.3,38.97,19.17,15.71,0.193,0.086,14.66,3.32
"2023-10-06 11:40:00",15523,17,67.35,0,525.7,253.7,1.09,203.5,46.36,19.57,15.89,0.193,0.086,14.66,2.95
"2023-10-06 11:50:00",15524,16.91,67.26,0,525.8,253.6,1.766,243,33.99,19.57,16.05,0.193,0.086,14.66,3.31
"2023-10-06 12:00:00",15525,17,65.52,0,490.1,253.7,1.796,230.2,19.82,19.55,16.22,0.193,0.086,14.66,3.42
"2023-10-06 12:10:00",15526,17.6,64.48,0,393,253.6,1.999,235.1,21.34,20.22,16.4,0.193,0.086,14.67,3.32
"2023-10-06 12:20:00",15527,17.67,62.57,0,483.4,253.5,1.82,229.4,31.93,20.38,16.53,0.193,0.086,14.67,3.21
"2023-10-06 12:30:00",15528,17.92,60.67,0,531.4,253.2,1.791,254.3,24.84,20.65,16.73,0.193,0.086,14.68,3.79
"2023-10-06 12:40:00",15529,18.07,60.9,0,545.4,252.8,1.637,262.7,32.18,20.92,16.92,0.193,0.086,14.69,2.58
"2023-10-06 12:50:00",15530,18.53,59.47,0,545.7,252.4,1.643,211,43.31,21.72,17.04,0.193,0.086,14.7,3.08
"2023-10-06 13:00:00",15531,18.62,59.4,0,523.8,252.1,1.886,264.8,26.37,21.79,17.23,0.193,0.086,14.71,4.08
"2023-10-06 13:10:00",15532,18.84,57.26,0,513.3,252.1,1.903,248.6,23.6,21.76,17.39,0.193,0.086,14.72,3.23
"2023-10-06 13:20:00",15533,18.61,53.43,0,465.6,251.9,1.937,225.9,20.94,21.33,17.54,0.193,0.086,14.74,3.37
"2023-10-06 13:30:00",15534,18.78,55.34,0,438.3,252.1,1.733,216,19.24,21.16,17.68,0.193,0.086,14.75,3.67
"2023-10-06 13:40:00",15535,19,53.48,0,450.1,251.9,2.296,213.6,22.07,21.75,17.82,0.193,0.086,14.77,3.72
"2023-10-06 13:50:00",15536,19.15,54.41,0,438.6,252.1,1.861,220.2,42.73,21.7,17.91,0.193,0.086,14.79,2.91
"2023-10-06 14:00:00",15537,19.4,54.53,0,475,251.5,1.961,256.9,20.32,22.11,18.07,0.193,0.086,14.81,3.71
"2023-10-06 14:10:00",15538,19.36,53.9,0,392.5,251.5,2.119,241.8,25.55,21.72,18.17,0.193,0.086,14.83,3.91
"2023-10-06 14:20:00",15539,19.21,52.21,0,303.4,251.9,2.444,212,19.06,21.17,18.21,0.193,0.086,14.85,3.46
"2023-10-06 14:30:00",15540,19.09,53.79,0,248.7,252.1,2.068,220.1,15.51,20.08,18.31,0.193,0.086,14.87,3.23
"2023-10-06 14:40:00",15541,19.37,53.44,0,311.2,251.9,1.871,219,16.87,20.63,18.38,0.193,0.086,14.9,2.91
"2023-10-06 14:50:00",15542,19.27,53.47,0,294.7,252,2.096,223.2,20.76,20.56,18.42,0.193,0.086,14.92,3.16
"2023-10-06 15:00:00",15543,19.27,54.11,0,259.9,252.1,2.281,230.2,13.02,20.34,18.47,0.193,0.086,14.94,4.03
"2023-10-06 15:10:00",15544,19.39,53.57,0,279.5,252.2,2.296,223.1,18.69,20.44,18.49,0.193,0.086,14.97,3.64
"2023-10-06 15:20:00",15545,19.44,53.09,0,269.2,252,1.831,218.3,15.57,20.56,18.51,0.193,0.086,14.99,2.7
"2023-10-06 15:30:00",15546,19.76,52.2,0,241.8,251.6,1.571,202.9,23.29,21.07,18.54,0.193,0.087,15.02,2.76
"2023-10-06 15:40:00",15547,19.4,52.9,0,156.4,252.1,1.776,216.7,15.79,19.93,18.57,0.193,0.087,15.05,2.74
"2023-10-06 15:50:00",15548,19.29,53.88,0,158.1,252.2,1.666,211,18.31,19.42,18.55,0.193,0.087,15.07,2.76
"2023-10-06 16:00:00",15549,19.18,56.48,0,149.9,252.2,1.299,193.6,12.27,19.23,18.56,0.193,0.087,15.1,2.13
"2023-10-06 16:10:00",15550,19.36,56.6,0,158.8,252.2,0.998,190.3,8.82,19.52,18.57,0.193,0.087,15.13,1.61
"2023-10-06 16:20:00",15551,19.43,56.31,0,127.5,252.2,0.749,195.2,10.48,19.69,18.54,0.193,0.087,15.15,1.32
"2023-10-06 16:30:00",15552,19.23,56.51,0,97.4,252.2,1.077,198.5,10.3,19.23,18.55,0.193,0.087,15.18,1.48
"2023-10-06 16:40:00",15553,18.9,57.37,0,97.3,252.2,1.089,194,8.42,18.5,18.54,0.193,0.087,15.2,1.52
"2023-10-06 16:50:00",15554,18.64,57.9,0,88.6,252.2,1.237,200.5,8.14,18.04,18.5,0.193,0.087,15.23,2.1
"2023-10-06 17:00:00",15555,18.51,57.79,0,72.23,252.2,1.061,206.7,12.86,17.66,18.48,0.193,0.087,15.25,1.84
"2023-10-06 17:10:00",15556,18.13,59.38,0,50.26,252.6,0.952,193.6,10.54,16.99,18.44,0.193,0.087,15.28,1.53
"2023-10-06 17:20:00",15557,17.46,62,0,35.34,252.8,0.601,150.1,37.28,15.99,18.39,0.193,0.087,15.3,1.13
"2023-10-06 17:30:00",15558,16.68,66.19,0,31.46,252.8,0.752,102,5.293,14.39,18.34,0.193,0.087,15.33,1.02
"2023-10-06 17:40:00",15559,16.29,67.64,0,25.21,252.9,0.874,98.7,8.27,13.41,18.29,0.193,0.087,15.35,1.05
"2023-10-06 17:50:00",15560,15.1,73.91,0,10.56,253.9,0.502,130.7,13.98,12.79,18.19,0.193,0.087,15.37,1.03
"2023-10-06 18:00:00",15561,14.39,76.65,0,4.434,254.6,0.626,117.7,14.63,11.89,18.14,0.193,0.088,15.39,0.95
"2023-10-06 18:10:00",15562,13.15,81.6,0,1.769,257.5,0.44,121,30.55,11.09,18.04,0.193,0.088,15.41,0.78
"2023-10-06 18:20:00",15563,12.1,85.7,0,0.456,264.9,0.223,135.9,25.01,10.29,17.94,0.194,0.088,15.43,0.35
"2023-10-06 18:30:00",15564,11.77,87.9,0,0,276.9,0.25,111.2,36.72,9.46,17.84,0.194,0.088,15.45,0.49
"2023-10-06 18:40:00",15565,11.65,89.2,0,0,289,0.638,112.5,9.35,8.87,17.74,0.194,0.088,15.46,0.9
"2023-10-06 18:50:00",15566,11.11,90,0,0,299.6,0.861,108.2,12.78,8.64,17.62,0.194,0.088,15.48,1.27
"2023-10-06 19:00:00",15567,10.72,91.5,0,0,307.8,0.687,147.2,28.1,8.53,17.53,0.194,0.088,15.49,0.93
"2023-10-06 19:10:00",15568,10.74,92.1,0,0,314,1.068,176.3,12.33,8.09,17.4,0.194,0.088,15.51,1.36
"2023-10-06 19:20:00",15569,10.81,91.7,0,0,321.2,0.622,127,14.38,7.81,17.3,0.194,0.088,15.52,0.8
"2023-10-06 19:30:00",15570,10.53,92.4,0,0,332.7,0.768,111.8,9.09,7.737,17.2,0.194,0.088,15.54,1.16
"2023-10-06 19:40:00",15571,10.04,92.4,0,0,343.7,0.54,140.2,36.1,7.68,17.08,0.194,0.088,15.54,1.05
"2023-10-06 19:50:00",15572,10.04,93.3,0,0,355,0.454,131.7,35.92,7.413,16.98,0.194,0.088,15.56,1.19
"2023-10-06 20:00:00",15573,10.01,93.5,0,0,366.5,0.555,125.2,15.05,7.371,16.88,0.194,0.088,15.56,1.04
"2023-10-06 20:10:00",15574,10.9,91.5,0,0,373.7,0.856,112.7,10.42,8.05,16.8,0.194,0.088,15.57,1.29
"2023-10-06 20:20:00",15575,11.5,87.9,0,0,376.1,0.927,109.3,10.05,8.6,16.68,0.194,0.088,15.57,1.49
"2023-10-06 20:30:00",15576,10.92,88,0,0,381.6,0.527,143.1,14.74,8.4,16.61,0.194,0.088,15.57,1.04
"2023-10-06 20:40:00",15577,9.99,90.6,0,0,389.9,0.372,192.9,28.33,7.617,16.54,0.194,0.088,15.58,0.57
"2023-10-06 20:50:00",15578,9.84,92.5,0,0,400.5,0.477,161.8,12.03,7.196,16.42,0.194,0.088,15.57,0.7
"2023-10-06 21:00:00",15579,9.35,93,0,0,411.4,0.59,137.7,12.08,6.93,16.36,0.194,0.088,15.57,0.96
"2023-10-06 21:10:00",15580,9.5,93.9,0,0,422.5,0.586,151.3,13.55,7.061,16.27,0.194,0.088,15.57,1.11
"2023-10-06 21:20:00",15581,8.91,94.1,0,0,434.2,0.547,161.5,13.26,6.668,16.2,0.194,0.088,15.57,0.83
"2023-10-06 21:30:00",15582,8.43,94.5,0,0,445.6,0.602,168.6,20.74,6.442,16.14,0.194,0.088,15.57,1.12
"2023-10-06 21:40:00",15583,8.47,95.1,0,0,457.7,0.24,162.7,24.42,6.311,16.03,0.194,0.088,15.56,0.47
"2023-10-06 21:50:00",15584,8.79,95.6,0,0,469.2,0.41,163.3,19.83,6.103,15.94,0.194,0.088,15.56,0.64
"2023-10-06 22:00:00",15585,8.4,95.2,0,0,481.5,0.369,117.1,31.63,5.942,15.89,0.194,0.088,15.55,0.62
"2023-10-06 22:10:00",15586,8.3,95.8,0,0,491.5,0.438,155.9,22.34,5.779,15.8,0.194,0.088,15.54,0.67
"2023-10-06 22:20:00",15587,8.14,95.8,0,0,501.6,0.301,150.4,81.3,5.514,15.73,0.194,0.088,15.53,0.62
"2023-10-06 22:30:00",15588,7.408,95.8,0,0,512.9,0.308,36.68,42.31,5.144,15.66,0.194,0.088,15.52,0.63
"2023-10-06 22:40:00",15589,7.104,96.1,0,0,523.2,0.376,140.9,22.33,5.085,15.55,0.194,0.087,15.51,0.68
"2023-10-06 22:50:00",15590,7.832,96.8,0,0,529.8,0.449,148.6,32.32,5.142,15.48,0.194,0.088,15.5,0.69
"2023-10-06 23:00:00",15591,7.202,96.4,0,0,538.2,0.349,41.71,35.39,4.931,15.43,0.194,0.087,15.49,0.74
"2023-10-06 23:10:00",15592,6.972,96.6,0,0,545.7,0.395,137,32.23,4.865,15.34,0.194,0.087,15.48,0.89
"2023-10-06 23:20:00",15593,7.036,97.1,0,0,551.3,0.419,153.9,25.81,4.724,15.27,0.194,0.087,15.46,0.64
"2023-10-06 23:30:00",15594,7.274,97.2,0,0,555.6,0.423,75.19,69.44,4.644,15.21,0.194,0.087,15.45,1
"2023-10-06 23:40:00",15595,6.592,97.1,0,0,561.7,0.281,345.9,51.15,4.57,15.13,0.193,0.087,15.44,0.65
"2023-10-06 23:50:00",15596,6.701,97.5,0,0,568.5,0.336,48.9,49.93,4.617,15.05,0.193,0.087,15.42,0.76
"2023-10-07 00:00:00",15597,6.998,97.5,0,0,574,0.65,81.7,50.81,4.877,15,0.193,0.087,15.41,0.9
"2023-10-07 00:10:00",15598,6.233,97.4,0,0,580.5,0.43,350.6,37.72,4.695,14.94,0.194,0.087,15.39,0.69
"2023-10-07 00:20:00",15599,6.349,97.7,0,0,586,0.466,112.3,37,4.465,14.89,0.194,0.087,15.38,0.84
"2023-10-07 00:30:00",15600,6.499,97.7,0,0,590.8,0.639,21.56,81.1,4.451,14.85,0.194,0.087,15.36,1.16
"2023-10-07 00:40:00",15601,6.241,97.8,0,0,597,0.435,98.6,23.63,4.379,14.78,0.194,0.087,15.34,0.77
"2023-10-07 00:50:00",15602,6.158,97.9,0,0,600.9,0.343,139.4,28.5,4.259,14.72,0.193,0.087,15.33,0.71
"2023-10-07 01:00:00",15603,5.902,97.9,0,0,604.2,0.397,57.77,52.21,4.035,14.67,0.193,0.087,15.31,0.76
"2023-10-07 01:10:00",15604,6.09,98,0,0,608.8,0.547,127.5,17.83,4.199,14.61,0.193,0.087,15.29,0.98
"2023-10-07 01:20:00",15605,6.689,98.2,0,0,612.4,0.529,135.3,23.25,4.615,14.56,0.193,0.087,15.27,0.94
"2023-10-07 01:30:00",15606,6.355,98.1,0,0,618,0.641,147.3,19,4.301,14.52,0.193,0.087,15.25,0.93
"2023-10-07 01:40:00",15607,6.582,98.3,0,0,621.7,0.809,141.5,14.83,4.672,14.46,0.193,0.087,15.23,1.16
"2023-10-07 01:50:00",15608,7.052,98.4,0,0,625.4,0.563,132.5,16.14,5.315,14.42,0.193,0.087,15.21,1.01
"2023-10-07 02:00:00",15609,7.061,98.2,0,0,630.6,0.426,140.3,20.89,4.964,14.39,0.193,0.087,15.2,0.78
"2023-10-07 02:10:00",15610,6.856,98.2,0,0,634.7,0.52,136.4,16.56,4.623,14.32,0.193,0.087,15.18,1.12
"2023-10-07 02:20:00",15611,7.211,98.2,0,0,637.7,0.449,146.5,19.75,4.511,14.29,0.193,0.087,15.15,0.73
"2023-10-07 02:30:00",15612,6.905,98,0,0,640.5,0.62,153.7,34.62,4.42,14.26,0.193,0.086,15.13,1.12
"2023-10-07 02:40:00",15613,7.579,97.7,0,0,641.2,0.893,119.6,9.72,5.315,14.2,0.193,0.086,15.11,1.32
"2023-10-07 02:50:00",15614,7.312,96.5,0,0,644.9,0.852,138.5,11.98,5.538,14.18,0.193,0.086,15.1,1.54
"2023-10-07 03:00:00",15615,6.593,96.2,0,0,649.3,0.811,132.5,9.64,5.372,14.15,0.193,0.086,15.07,1.19
"2023-10-07 03:10:00",15616,6.842,96.7,0,0,652.4,0.768,136.7,24.94,5.169,14.1,0.193,0.086,15.05,1.13
"2023-10-07 03:20:00",15617,6.5,96.5,0,0,655.3,0.827,156.1,24.72,4.781,14.07,0.193,0.086,15.03,1.13
"2023-10-07 03:30:00",15618,7.533,96.6,0,0,657.9,0.633,143.9,13.68,5.07,14.05,0.193,0.086,15.01,1.34
"2023-10-07 03:40:00",15619,7.746,95.8,0,0,661.4,0.584,123.2,17.3,4.749,13.99,0.193,0.086,15,1.5
"2023-10-07 03:50:00",15620,8.1,94.1,0,0,660.6,1.107,135.6,15.98,5.655,13.96,0.193,0.086,14.97,1.75
"2023-10-07 04:00:00",15621,8.42,92.6,0,0,657.7,1.164,159,15.46,6.511,13.95,0.193,0.086,14.95,1.85
"2023-10-07 04:10:00",15622,8.46,91.6,0,0,656.6,1.172,163.2,11.26,6.575,13.92,0.193,0.086,14.93,1.89
"2023-10-07 04:20:00",15623,8.5,91.5,0,0,655.6,0.846,162.7,25.02,6.704,13.9,0.193,0.086,14.91,1.8
"2023-10-07 04:30:00",15624,8.47,92,0,0,657.7,0.621,125.7,37.12,6.343,13.89,0.193,0.086,14.89,1.18
"2023-10-07 04:40:00",15625,8.05,92.4,0,0,663,0.498,95.5,31.8,5.515,13.83,0.193,0.086,14.87,1.06
"2023-10-07 04:50:00",15626,7.783,93.7,0,0,665.5,0.56,121.6,40.88,5.489,13.81,0.193,0.086,14.85,0.92
