"TOA5","112_GRO","CR800","25937","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2025-10-31 20:50:00",123816,10.79,93.9,0,0,258.7,0.852,15.76,54.38,9.95,12.79,0.426,0.228,11.48,1.42
"2025-10-31 21:00:00",123817,10.62,92.1,0,0,255.3,1.555,184,32.84,10.02,12.8,0.426,0.228,11.48,2.26
"2025-10-31 21:10:00",123818,10.72,93,0,0,253.9,0.756,128.5,24.4,10.09,12.78,0.426,0.228,11.48,1.52
"2025-10-31 21:20:00",123819,10.93,91.8,0,0,252.9,0.939,146.3,27.88,10.02,12.78,0.426,0.228,11.48,2.15
"2025-10-31 21:30:00",123820,11.14,91.2,0,0,252,1.035,130.2,21.12,10.31,12.78,0.426,0.228,11.48,2.54
"2025-10-31 21:40:00",123821,11.12,90.8,0,0,251.8,0.74,343.9,85.3,10.33,12.78,0.426,0.229,11.49,1.74
"2025-10-31 21:50:00",123822,10.71,91.9,0,0,252.4,0.575,227.2,66.11,9.94,12.77,0.426,0.228,11.49,0.83
"2025-10-31 22:00:00",123823,10.1,93.2,0,0,253.6,0.865,12.13,65.28,9.43,12.78,0.426,0.228,11.49,1.97
"2025-10-31 22:10:00",123824,9.7,95.4,0,0,253.4,0.754,18.8,26.57,9.29,12.75,0.426,0.229,11.49,1.44
"2025-10-31 22:20:00",123825,9.79,95.7,0,0,253.5,0.624,122.2,22.09,9.21,12.76,0.426,0.229,11.49,0.94
"2025-10-31 22:30:00",123826,9.55,95.8,0,0,254.2,0.479,151.1,51.5,9.05,12.77,0.426,0.228,11.49,0.93
"2025-10-31 22:40:00",123827,9.35,96.3,0,0,255.8,0.4,31.06,70.07,8.56,12.74,0.426,0.228,11.49,0.93
"2025-10-31 22:50:00",123828,8.9,96.5,0,0,256.9,0.493,162,78.08,8.35,12.75,0.426,0.229,11.49,1.32
"2025-10-31 23:00:00",123829,8.74,97.2,0,0,257.6,0.398,120,44.82,8.3,12.75,0.426,0.228,11.49,0.68
"2025-10-31 23:10:00",123830,8.9,97.7,0,0,258.8,0.343,55.26,74.9,7.948,12.72,0.426,0.228,11.5,0.66
"2025-10-31 23:20:00",123831,8.59,97.5,0,0,259.8,0.326,167.5,28.48,8,12.72,0.426,0.228,11.49,0.71
"2025-10-31 23:30:00",123832,8.7,98.1,0,0,261.3,0.34,157.7,22.34,7.639,12.72,0.426,0.228,11.5,0.54
"2025-10-31 23:40:00",123833,8.71,98.1,0,0,263.6,0.529,277.6,28.52,7.361,12.7,0.426,0.228,11.49,0.86
"2025-10-31 23:50:00",123834,8.47,98.1,0,0,265.1,0.61,10.53,59.91,7.246,12.7,0.426,0.228,11.49,1.05
"2025-11-01 00:00:00",123835,8.43,98.3,0,0,266.4,0.528,72.26,17.4,7.206,12.69,0.426,0.228,11.49,0.84
"2025-11-01 00:10:00",123836,8.21,98.4,0,0,267.4,0.391,156.3,27.44,7.313,12.66,0.426,0.229,11.5,0.85
"2025-11-01 00:20:00",123837,8.13,98.5,0,0,269.1,0.43,217.4,24.42,7.376,12.64,0.426,0.228,11.5,0.77
"2025-11-01 00:30:00",123838,8.07,98.6,0,0,271.2,0.495,174.2,31.14,7.215,12.64,0.426,0.228,11.5,0.88
"2025-11-01 00:40:00",123839,8.05,98.6,0,0,273.4,0.279,91.6,74.68,6.884,12.61,0.426,0.228,11.5,0.7
"2025-11-01 00:50:00",123840,7.643,98.6,0,0,275.6,0.394,337.4,67.1,6.454,12.59,0.426,0.228,11.5,0.92
"2025-11-01 01:00:00",123841,8.27,99.4,0,0,277.4,0.619,98.4,66.39,7.082,12.59,0.426,0.228,11.49,1.67
"2025-11-01 01:10:00",123842,8.92,99.5,0,0,278.8,1.494,81.6,19.21,8.07,12.55,0.426,0.228,11.49,3.11
"2025-11-01 01:20:00",123843,9.82,97.4,0,0,279.9,1.479,93.8,40.31,9,12.54,0.426,0.229,11.49,3.4
"2025-11-01 01:30:00",123844,8.3,95.2,0,0,281.4,0.74,261.5,74.18,7.604,12.54,0.426,0.228,11.49,1.3
"2025-11-01 01:40:00",123845,8.32,97.8,0,0,283.7,0.871,155.2,22.74,7.453,12.51,0.426,0.228,11.49,1.69
"2025-11-01 01:50:00",123846,8.51,97.9,0,0,286,0.777,153.3,29.7,7.61,12.5,0.426,0.228,11.48,1.76
"2025-11-01 02:00:00",123847,8.49,98,0,0,288.3,0.974,164,20.69,7.503,12.51,0.426,0.228,11.48,1.46
"2025-11-01 02:10:00",123848,8.46,98,0,0,290.5,0.579,101.8,54.5,7.075,12.47,0.426,0.228,11.48,1.23
"2025-11-01 02:20:00",123849,8.68,97.8,0,0,292.8,0.725,127.7,20.43,6.8,12.47,0.426,0.228,11.48,1.35
"2025-11-01 02:30:00",123850,8.36,97.4,0,0,295,0.855,137.7,15.54,6.904,12.47,0.426,0.228,11.47,1.46
"2025-11-01 02:40:00",123851,8.14,98,0,0,296.8,0.815,109.2,27.15,6.839,12.44,0.426,0.228,11.47,1.22
"2025-11-01 02:50:00",123852,8.01,98.2,0,0,298.2,0.881,91.9,8.02,6.884,12.43,0.426,0.228,11.47,1.24
"2025-11-01 03:00:00",123853,8.2,98.4,0,0,300.1,0.583,125.9,56.84,6.651,12.42,0.426,0.228,11.46,1.3
"2025-11-01 03:10:00",123854,8.05,98.4,0,0,302.2,0.83,136.9,23.42,6.654,12.39,0.426,0.228,11.46,1.21
"2025-11-01 03:20:00",123855,8.45,98.6,0,0,303.9,0.951,96.1,20.92,6.979,12.38,0.426,0.228,11.46,1.75
"2025-11-01 03:30:00",123856,8.65,98,0,0,305.4,1.306,96.8,28.86,7.362,12.38,0.426,0.228,11.45,2.24
"2025-11-01 03:40:00",123857,8.98,97.4,0,0,307.1,0.907,56.09,28.99,7.608,12.35,0.426,0.228,11.45,1.69
"2025-11-01 03:50:00",123858,8.47,96.3,0,0,308.4,0.972,348.3,60.82,7.166,12.34,0.426,0.228,11.44,1.63
"2025-11-01 04:00:00",123859,7.389,96.9,0,0,309.5,1.038,314.2,39.88,6.866,12.34,0.426,0.228,11.44,1.59
"2025-11-01 04:10:00",123860,7.118,97.9,0,0,310.4,0.563,234.3,50.09,6.855,12.31,0.426,0.228,11.44,1.13
"2025-11-01 04:20:00",123861,7.419,98.7,0,0,311.5,0.472,211.4,30.7,7.036,12.3,0.426,0.228,11.44,0.69
"2025-11-01 04:30:00",123862,7.483,98.6,0,0,312.4,0.598,216.1,64.9,6.988,12.3,0.426,0.228,11.43,1.32
"2025-11-01 04:40:00",123863,7.327,98.8,0,0,313.2,0.52,312.2,49.79,7,12.28,0.426,0.228,11.42,1.05
"2025-11-01 04:50:00",123864,7.245,98.8,0,0,314.6,0.221,126.8,71.48,6.718,12.28,0.426,0.228,11.42,0.43
"2025-11-01 05:00:00",123865,7.179,99,0,0,316.3,0.582,97.1,26.73,6.218,12.28,0.426,0.228,11.41,0.94
"2025-11-01 05:10:00",123866,7.284,99.2,0,0,317.8,0.36,259.1,47.1,6.12,12.26,0.426,0.228,11.41,0.67
"2025-11-01 05:20:00",123867,7.304,99.3,0,0,319.1,0.431,158.5,64.05,6.19,12.25,0.426,0.228,11.4,1.12
"2025-11-01 05:30:00",123868,7.145,99,0,0,320.3,0.429,100.3,78.3,6.256,12.25,0.426,0.228,11.4,0.87
"2025-11-01 05:40:00",123869,6.809,99.2,0,0,320.5,0.806,334.7,11.45,6.633,12.22,0.426,0.228,11.4,1.06
"2025-11-01 05:50:00",123870,6.866,99.4,0,0,320.5,0.73,4.876,14.55,6.98,12.22,0.426,0.228,11.39,1.1
"2025-11-01 06:00:00",123871,7.088,99.6,0,0,320.5,0.639,22.51,43.36,7.216,12.22,0.426,0.228,11.38,1.29
"2025-11-01 06:10:00",123872,7.329,99.6,0,0,320.5,0.53,212.8,44.12,7.463,12.2,0.425,0.228,11.38,1
"2025-11-01 06:20:00",123873,7.303,99.5,0,0,320.5,0.763,231.8,41.1,7.521,12.2,0.425,0.227,11.38,1.14
"2025-11-01 06:30:00",123874,7.475,99.6,0,0,320.5,0.776,358.7,57.53,7.639,12.21,0.425,0.227,11.37,1.22
"2025-11-01 06:40:00",123875,7.639,99.6,0,0,320.2,0.573,110.1,45.6,7.786,12.2,0.425,0.227,11.37,1.02
"2025-11-01 06:50:00",123876,7.778,99.6,0,0,319.9,0.358,219.9,63.36,7.922,12.21,0.425,0.227,11.36,0.86
"2025-11-01 07:00:00",123877,7.827,99.6,0,0.668,319.8,0.375,321.2,98.8,7.976,12.22,0.425,0.227,11.36,0.7
"2025-11-01 07:10:00",123878,7.908,99.6,0,2.751,319.8,0.463,83.6,13.05,8.08,12.2,0.425,0.227,11.35,0.89
"2025-11-01 07:20:00",123879,8.04,99.6,0,2.272,319.8,0.364,66.82,26.58,8.19,12.2,0.425,0.227,11.35,0.85
"2025-11-01 07:30:00",123880,8.18,99.5,0,7.401,319.8,0.368,329.5,82.2,8.3,12.22,0.425,0.227,11.34,0.71
"2025-11-01 07:40:00",123881,8.25,99.5,0,17.26,319.8,0.396,272.9,38.24,8.25,12.21,0.425,0.227,11.34,0.8
"2025-11-01 07:50:00",123882,8.4,99.5,0,21.37,319.3,0.419,221.3,39.31,8.53,12.22,0.425,0.227,11.34,1.03
"2025-11-01 08:00:00",123883,9.08,99.8,0,27.94,318.6,0.57,256.6,70.18,9.05,12.23,0.425,0.227,11.33,1.56
"2025-11-01 08:10:00",123884,9.53,99.4,0,35.97,317.8,0.391,178.2,82.9,9.62,12.24,0.425,0.227,11.32,1.3
"2025-11-01 08:20:00",123885,9.79,98.8,0,45.97,316.4,0.529,216.5,13.17,9.91,12.24,0.425,0.227,11.33,1
"2025-11-01 08:30:00",123886,10.13,98.1,0,67.4,315.2,0.365,68.79,49.62,10.35,12.25,0.425,0.227,11.32,0.81
"2025-11-01 08:40:00",123887,10.56,97.5,0,107,313.8,0.294,28.7,49.28,11.07,12.28,0.425,0.227,11.31,0.61
"2025-11-01 08:50:00",123888,10.77,96.2,0,120.9,311.7,0.373,164.6,66.61,11.37,12.26,0.425,0.227,11.31,0.86
"2025-11-01 09:00:00",123889,11.11,95.3,0,100.9,308.6,0.767,218.4,19.59,11.67,12.3,0.425,0.227,11.31,1.68
"2025-11-01 09:10:00",123890,11.37,94.4,0,101.1,305.2,0.801,120.9,87.1,11.95,12.3,0.425,0.227,11.3,1.36
"2025-11-01 09:20:00",123891,11.61,94.5,0,73.09,302.2,0.577,35.27,60.89,12.12,12.33,0.425,0.227,11.3,1.48
"2025-11-01 09:30:00",123892,11.73,94.3,0,82.1,299.8,0.494,132.7,57.57,12.2,12.36,0.425,0.227,11.3,1.12
"2025-11-01 09:40:00",123893,11.94,94,0,130.2,296.1,0.48,208.2,74.76,12.56,12.38,0.425,0.227,11.3,0.82
"2025-11-01 09:50:00",123894,12.25,93.1,0,139.6,290.9,0.464,223.1,82,13.05,12.4,0.425,0.227,11.3,1.05
"2025-11-01 10:00:00",123895,12.66,92.7,0,97.8,285.7,0.425,292.9,37.12,13.39,12.45,0.425,0.227,11.29,0.86
"2025-11-01 10:10:00",123896,12.8,93.3,0,115.3,280,0.584,308,53.78,13.43,12.45,0.425,0.227,11.29,1.11
"2025-11-01 10:20:00",123897,12.94,94.1,0,130.7,273.1,0.731,300.5,60,13.62,12.49,0.425,0.227,11.29,1.95
"2025-11-01 10:30:00",123898,13.33,93.4,0,145.7,263.8,0.548,124.8,85.5,14.15,12.53,0.425,0.226,11.29,1.12
"2025-11-01 10:40:00",123899,13.83,91.8,0,179.2,254,0.464,217.9,73.59,14.75,12.56,0.425,0.227,11.29,1.04
"2025-11-01 10:50:00",123900,14.03,89.1,0,127.4,251.1,0.418,211.5,36.4,15.01,12.58,0.425,0.227,11.29,1
"2025-11-01 11:00:00",123901,14.23,87.7,0,118.4,251,0.435,195.6,67.05,15.04,12.63,0.425,0.227,11.29,0.96
"2025-11-01 11:10:00",123902,14.46,88,0,150.8,251,0.586,305.8,62.8,15.18,12.66,0.425,0.227,11.29,1.62
"2025-11-01 11:20:00",123903,14.94,87.4,0,161.6,251,0.648,19.13,30.24,15.53,12.7,0.425,0.227,11.29,1.34
"2025-11-01 11:30:00",123904,15.08,86.4,0,174,251,1.133,0.023,27.88,15.68,12.74,0.425,0.227,11.29,1.77
"2025-11-01 11:40:00",123905,15.12,87.3,0,165.2,251,1.067,359.1,15.78,15.68,12.79,0.425,0.227,11.29,1.61
"2025-11-01 11:50:00",123906,15.17,87.1,0,131.9,250.9,1.066,0.769,11.32,15.69,12.8,0.425,0.227,11.3,1.46
"2025-11-01 12:00:00",123907,15.4,85,0,126.9,250.9,0.341,301.3,72.02,15.89,12.86,0.425,0.227,11.3,0.68
"2025-11-01 12:10:00",123908,15.75,84,0,175.2,250.9,0.386,157.5,56.76,16.45,12.89,0.425,0.226,11.31,0.63
"2025-11-01 12:20:00",123909,16.13,83.1,0,172.3,250.2,0.334,98.7,94.6,17.15,12.92,0.425,0.227,11.31,0.93
"2025-11-01 12:30:00",123910,16.28,81.4,0,143.1,250.2,0.523,341.4,22.8,17.07,12.97,0.425,0.227,11.32,1.01
"2025-11-01 12:40:00",123911,16.35,81.5,0,138.6,250.2,0.577,29.37,47.33,16.93,13.02,0.425,0.227,11.33,0.93
"2025-11-01 12:50:00",123912,16.37,81.5,0,121.3,250.2,0.553,117,23.28,17.1,13.04,0.425,0.227,11.33,1.03
"2025-11-01 13:00:00",123913,16.66,79.89,0,102.7,250.2,0.17,136.7,83.3,17.3,13.09,0.425,0.227,11.34,0.43
"2025-11-01 13:10:00",123914,16.74,79.6,0,93.2,250.2,0.26,56.21,63.05,17.29,13.14,0.425,0.227,11.35,0.56
"2025-11-01 13:20:00",123915,16.81,80.5,0,96.7,250.9,0.244,269.2,42.77,17.21,13.15,0.425,0.227,11.35,0.73
"2025-11-01 13:30:00",123916,16.74,81.1,0,94.7,250.9,0.357,337.4,75.06,17.07,13.2,0.425,0.227,11.36,0.76
"2025-11-01 13:40:00",123917,16.71,83.5,0,105.9,250.9,0.409,80.8,38.44,17.13,13.24,0.425,0.227,11.37,0.94
"2025-11-01 13:50:00",123918,16.89,80.5,0,99.3,254.1,0.427,296.4,24,17.25,13.27,0.425,0.227,11.38,0.71
"2025-11-01 14:00:00",123919,16.92,82.9,0,105,264.5,0.456,49.18,41.4,17.26,13.31,0.425,0.227,11.39,0.89
"2025-11-01 14:10:00",123920,16.92,82.4,0,124.6,277,0.457,81.7,7.684,17.5,13.34,0.425,0.227,11.4,0.7
"2025-11-01 14:20:00",123921,17.06,80.9,0,81.5,275.2,0.287,293.8,38.09,17.68,13.36,0.425,0.227,11.41,0.55
"2025-11-01 14:30:00",123922,16.95,83.3,0,60.44,269.1,0.347,25.31,18.7,17.33,13.39,0.425,0.228,11.42,0.57
"2025-11-01 14:40:00",123923,16.81,83.8,0,52.43,268.9,0.563,6.125,28.89,16.98,13.44,0.425,0.228,11.43,0.81
"2025-11-01 14:50:00",123924,16.52,86,0,48.21,275.4,0.952,307.7,9.39,16.53,13.43,0.425,0.228,11.44,1.34
"2025-11-01 15:00:00",123925,16.3,83.4,0,47.48,278.3,0.71,299.9,14.16,16.15,13.49,0.425,0.228,11.46,1.1
"2025-11-01 15:10:00",123926,16.18,83.9,0,58.9,277.4,0.582,301.1,13,16.05,13.5,0.425,0.228,11.47,0.93
"2025-11-01 15:20:00",123927,16.06,85.1,0,62.12,287.7,0.445,314.1,62.25,16.11,13.52,0.425,0.228,11.48,0.88
"2025-11-01 15:30:00",123928,16.12,88,0,82.8,299.4,0.246,108.2,82.8,16.34,13.55,0.425,0.228,11.49,0.63
"2025-11-01 15:40:00",123929,16.17,86.7,0,50.02,314,0.287,193.7,38.29,16.5,13.59,0.425,0.228,11.5,0.59
"2025-11-01 15:50:00",123930,16,88.3,0.1,28.22,431,0.519,124.6,41.76,16.31,13.59,0.425,0.228,11.52,0.71
"2025-11-01 16:00:00",123931,15.55,91.9,0.3,13.43,723.1,0.934,57.77,10.52,15.77,13.65,0.425,0.228,11.53,1.23
"2025-11-01 16:10:00",123932,15.07,93.4,0.1,7.493,808,0.924,78.7,17.9,15.2,13.65,0.425,0.228,11.54,1.34
"2025-11-01 16:20:00",123933,14.97,93.2,0,4.094,815,0.53,125.6,27.83,14.9,13.67,0.425,0.228,11.56,1.07
"2025-11-01 16:30:00",123934,15.36,89.5,0,3.349,824,0.948,145.9,24.23,14.82,13.69,0.425,0.228,11.56,1.91
"2025-11-01 16:40:00",123935,15.69,87.1,0,2.336,842,1.376,146.2,21.83,14.92,13.71,0.425,0.229,11.58,2.56
"2025-11-01 16:50:00",123936,15.63,88.1,0.4,1.741,930,1.729,194.4,54.2,14.97,13.7,0.425,0.228,11.59,2.74
"2025-11-01 17:00:00",123937,14.84,92.9,0.4,1.012,1038,1.264,305.1,20.99,14.64,13.73,0.425,0.229,11.6,1.93
"2025-11-01 17:10:00",123938,14.51,94.9,0.4,0.345,1131,0.831,79.5,45.61,14.42,13.73,0.425,0.229,11.62,1.41
"2025-11-01 17:20:00",123939,14.34,96.4,0.6,0.011,1052,1.045,92.2,17.23,14.31,13.74,0.425,0.229,11.63,1.73
"2025-11-01 17:30:00",123940,14.28,97,0.5,0,1072,1.026,104.6,29.96,14.24,13.75,0.425,0.229,11.64,2.5
"2025-11-01 17:40:00",123941,14.22,97.4,0,0,1125,1.295,69.2,10.46,14.14,13.78,0.425,0.23,11.65,2.28
"2025-11-01 17:50:00",123942,14.3,97.6,0.1,0,1029,0.982,102.5,16.58,14.17,13.75,0.425,0.229,11.67,2
"2025-11-01 18:00:00",123943,14.46,96.9,0,0,1081,0.764,144.5,39.37,14.22,13.79,0.425,0.23,11.68,1.63
"2025-11-01 18:10:00",123944,14.85,94.8,0,0,1091,1.306,121.3,25.75,14.43,13.79,0.426,0.23,11.69,2.54
"2025-11-01 18:20:00",123945,15.22,92.3,0.1,0,1108,1.248,129.2,20.74,14.66,13.8,0.426,0.23,11.7,2.23
"2025-11-01 18:30:00",123946,15.23,91.9,0,0,1147,1.173,187.5,47.99,14.64,13.81,0.426,0.23,11.71,2.32
"2025-11-01 18:40:00",123947,14.81,92.8,1.7,0,987,4.849,257.7,12.83,14.51,13.81,0.426,0.231,11.72,7.15
"2025-11-01 18:50:00",123948,14.43,92,0.1,0,984,2.794,240.9,18.41,14.13,13.81,0.426,0.231,11.73,4.36
"2025-11-01 19:00:00",123949,14.17,92.5,0,0,1018,3.007,227.8,14.5,13.92,13.84,0.427,0.231,11.74,5.15
"2025-11-01 19:10:00",123950,13.93,91,0.2,0,1068,2.965,235.2,20.79,13.65,13.83,0.427,0.232,11.75,4.67
"2025-11-01 19:20:00",123951,13.68,92.5,0.2,0,1073,1.593,186.8,17.36,13.45,13.85,0.427,0.233,11.77,2.86
"2025-11-01 19:30:00",123952,13.39,94.5,0,0,1079,1.167,143.2,18,13.24,13.87,0.428,0.233,11.78,1.68
"2025-11-01 19:40:00",123953,13.26,96,0,0,1073,1.615,161.7,8.61,13.18,13.87,0.428,0.234,11.79,2.36
"2025-11-01 19:50:00",123954,13.14,96.5,0.2,0,1073,1.508,149.9,11.82,13.11,13.86,0.429,0.234,11.79,2.38
"2025-11-01 20:00:00",123955,13.08,97,0,0,1058,1.48,136.3,14.1,13.03,13.88,0.429,0.235,11.8,2.76
"2025-11-01 20:10:00",123956,13.11,96.5,0.1,0,1019,1.343,112.1,11.87,13.03,13.88,0.43,0.236,11.81,2.03
"2025-11-01 20:20:00",123957,13.07,96.1,0,0,989,1.36,127.9,15.89,12.98,13.86,0.43,0.237,11.82,2.5
"2025-11-01 20:30:00",123958,13.02,96,0,0,1043,1.196,135.9,15.68,12.9,13.88,0.431,0.237,11.83,2.2
"2025-11-01 20:40:00",123959,13.05,95,0,0,1078,1.565,139.8,15.58,12.86,13.89,0.431,0.238,11.84,4.17
"2025-11-01 20:50:00",123960,13.05,93.7,0,0,1075,1.649,152.4,11.51,12.8,13.86,0.432,0.239,11.85,2.59
"2025-11-01 21:00:00",123961,13.02,93.1,0,0,1075,1.726,153.2,9.02,12.73,13.89,0.432,0.239,11.86,2.7
"2025-11-01 21:10:00",123962,13.01,92.5,0,0,1074,1.524,151.1,11.54,12.69,13.87,0.433,0.239,11.87,2.25
"2025-11-01 21:20:00",123963,12.97,91.7,0,0,1073,1.256,142.2,14.2,12.61,13.88,0.433,0.24,11.88,2.23
"2025-11-01 21:30:00",123964,12.95,91.5,0,0,1071,1.294,148.4,14.43,12.54,13.88,0.433,0.24,11.88,2.17
"2025-11-01 21:40:00",123965,12.86,92,0,0,1070,0.878,153.2,12.52,12.49,13.88,0.434,0.241,11.89,1.36
"2025-11-01 21:50:00",123966,12.72,93,0,0,1069,0.912,168.5,9.17,12.42,13.87,0.434,0.241,11.9,1.29
"2025-11-01 22:00:00",123967,12.61,94.5,0,0,1068,0.894,187.4,7.192,12.39,13.88,0.434,0.241,11.9,1.3
"2025-11-01 22:10:00",123968,12.54,95,0,0,1068,1.163,166,13.45,12.34,13.88,0.434,0.241,11.91,2.1
"2025-11-01 22:20:00",123969,12.71,93.1,0,0,1051,1.648,172.4,11.8,12.39,13.86,0.434,0.242,11.92,2.56
"2025-11-01 22:30:00",123970,12.75,91.9,0,0,1048,1.254,168.7,14.72,12.37,13.87,0.435,0.242,11.93,2.26
"2025-11-01 22:40:00",123971,12.73,91.5,0,0,1047,0.951,151.7,19.76,12.33,13.87,0.435,0.242,11.93,1.51
"2025-11-01 22:50:00",123972,12.57,92.5,0,0,1047,0.804,109.7,17.89,12.21,13.85,0.435,0.242,11.94,1.65
"2025-11-01 23:00:00",123973,12.49,93.3,0,0,1056,0.663,143.5,22.36,12.1,13.87,0.435,0.242,11.95,1.13
"2025-11-01 23:10:00",123974,12.33,94.2,0,0,1064,0.485,187.5,18.74,11.99,13.85,0.435,0.243,11.95,0.7
"2025-11-01 23:20:00",123975,12.16,95.4,0,0,1072,0.464,180.5,30.05,11.83,13.85,0.435,0.242,11.96,0.73
"2025-11-01 23:30:00",123976,12.15,95.6,0,0,1073,0.557,173.6,10.82,11.73,13.85,0.435,0.243,11.96,0.72
"2025-11-01 23:40:00",123977,12.11,95.7,0,0,1073,0.907,173.1,19.68,11.76,13.85,0.435,0.243,11.97,1.21
"2025-11-01 23:50:00",123978,12.37,94.8,0.1,0,1038,1.525,199.3,12.57,12.04,13.84,0.435,0.243,11.98,2.52
"2025-11-02 00:00:00",123979,12.52,93.9,0.1,0,976,1.713,192.7,11.51,12.21,13.85,0.435,0.243,11.97,2.45
"2025-11-02 00:10:00",123980,12.57,94.1,0.3,0,1020,2.034,196.4,14.53,12.3,13.83,0.435,0.243,11.98,3.29
"2025-11-02 00:20:00",123981,12.6,94.4,0.3,0,999,1.744,197.6,14.42,12.39,13.83,0.435,0.243,11.99,3.11
"2025-11-02 00:30:00",123982,12.51,95.2,0.4,0,1064,1.611,221.5,11.23,12.33,13.84,0.435,0.243,11.99,2.75
"2025-11-02 00:40:00",123983,12.38,96.1,0.1,0,1059,1.177,183.9,25.36,12.24,13.83,0.435,0.243,11.99,2.26
"2025-11-02 00:50:00",123984,12.23,96.9,0.1,0,1063,1.177,158,15.04,12.1,13.82,0.435,0.243,12,1.87
"2025-11-02 01:00:00",123985,12.17,97.4,0,0,1070,0.629,194,30.26,11.98,13.84,0.436,0.243,12,1.54
"2025-11-02 01:10:00",123986,12.11,97.7,0,0,1081,0.618,153.3,26.15,11.84,13.8,0.436,0.244,12.01,1.42
"2025-11-02 01:20:00",123987,12.08,98.1,0,0,1055,0.974,183.8,16.79,11.88,13.81,0.436,0.244,12.01,1.38
"2025-11-02 01:30:00",123988,12.09,98.3,0.1,0,1047,1.271,188.2,16.26,11.91,13.82,0.436,0.245,12.02,2.19
"2025-11-02 01:40:00",123989,12.22,98.3,0,0,1048,2.074,186.5,13.61,12.05,13.81,0.437,0.245,12.02,3.19
"2025-11-02 01:50:00",123990,12.31,97.3,0,0,1070,2.055,191.3,9.39,12.08,13.8,0.437,0.245,12.02,3.32
"2025-11-02 02:00:00",123991,12.36,96.4,0,0,1086,2.065,211.4,10.23,12.11,13.81,0.437,0.245,12.03,3.24
"2025-11-02 02:10:00",123992,12.33,96,0.1,0,1005,1.633,201.8,10.78,12.14,13.8,0.437,0.245,12.03,2.72
"2025-11-02 02:20:00",123993,12.25,96.2,0,0,989,1.422,201.6,10.14,12.06,13.79,0.437,0.245,12.03,2.24
"2025-11-02 02:30:00",123994,12.18,96.2,0,0,1077,1.099,191.6,12.21,11.97,13.79,0.437,0.246,12.03,2.18
"2025-11-02 02:40:00",123995,12.03,96.5,0,0,1207,0.723,176,15.55,11.78,13.8,0.437,0.246,12.04,1.05
"2025-11-02 02:50:00",123996,11.84,97.1,0,0,1195,0.647,93.8,30.95,11.41,13.78,0.438,0.246,12.04,0.97
"2025-11-02 03:00:00",123997,11.67,97.6,0,0,1192,0.811,108.1,12.52,10.99,13.79,0.438,0.246,12.04,1.08
"2025-11-02 03:10:00",123998,11.57,98,0,0,1191,0.509,127.7,19.88,10.71,13.77,0.438,0.246,12.04,0.86
"2025-11-02 03:20:00",123999,11.39,98.2,0,0,1190,0.785,145,11.33,10.66,13.77,0.438,0.246,12.04,1.25
"2025-11-02 03:30:00",124000,11.31,98.3,0,0,1188,1.055,150.3,9.4,10.66,13.77,0.438,0.246,12.05,1.47
"2025-11-02 03:40:00",124001,11.25,98.3,0.1,0,1186,0.908,138.2,14.75,10.75,13.76,0.438,0.246,12.05,1.68
"2025-11-02 03:50:00",124002,11.27,98.1,0,0,1185,0.956,156.4,9.11,10.84,13.74,0.438,0.246,12.05,1.35
"2025-11-02 04:00:00",124003,11.13,98.1,0,0,1185,0.848,148.5,10.06,10.53,13.75,0.438,0.246,12.05,1.28
"2025-11-02 04:10:00",124004,11.19,98.2,0,0,1184,0.974,147.8,7.051,10.47,13.72,0.438,0.246,12.05,1.35
"2025-11-02 04:20:00",124005,11.03,98.1,0,0,1183,1.014,163.1,12.18,10.4,13.72,0.438,0.246,12.05,1.52
"2025-11-02 04:30:00",124006,11.05,98.4,0,0,1182,0.613,144.5,10.44,10.37,13.71,0.438,0.246,12.06,0.92
"2025-11-02 04:40:00",124007,10.91,98.4,0,0,1182,0.604,128.2,12.36,9.86,13.69,0.438,0.246,12.06,0.88
"2025-11-02 04:50:00",124008,10.86,98.6,0,0,1182,0.677,138.6,11.88,9.77,13.68,0.438,0.246,12.06,0.99
"2025-11-02 05:00:00",124009,10.78,98.7,0,0,1182,0.427,138,27.69,9.75,13.67,0.438,0.246,12.06,0.93
"2025-11-02 05:10:00",124010,10.31,98.4,0,0,1181,0.376,181.7,28.55,9.67,13.66,0.438,0.246,12.06,0.69
"2025-11-02 05:20:00",124011,10.21,98.9,0,0,1181,0.188,140.9,49.45,9.58,13.64,0.438,0.246,12.06,0.36
"2025-11-02 05:30:00",124012,10.1,99,0,0,1147,0.209,146.6,33.34,9.43,13.63,0.438,0.246,12.06,0.48
"2025-11-02 05:40:00",124013,10.29,99.4,0,0,1122,0.659,100.9,8.27,9.35,13.62,0.438,0.246,12.06,0.95
"2025-11-02 05:50:00",124014,10.35,99.4,0,0,1105,0.739,116.7,22.35,9.47,13.59,0.438,0.246,12.06,1.04
"2025-11-02 06:00:00",124015,10.21,99.4,0,0,1085,0.628,177.6,16.24,9.73,13.59,0.438,0.246,12.06,0.92
