"TOA5","075_WES","CR800","18375","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2025-10-29 04:20:00",125595,9.19,78.12,0,0,275.5,1.333,233.9,16.71,8.34,9.14,"NAN",0,0,2.75
"2025-10-29 04:30:00",125596,9.09,78.6,0,0,275.5,1.08,204.2,20.85,8.16,9.14,"NAN",0,0,2.12
"2025-10-29 04:40:00",125597,8.99,78.89,0,0,275.5,0.805,189.2,17.88,8.22,9.13,"NAN",0,0,1.35
"2025-10-29 04:50:00",125598,8.77,79.78,0,0,275.5,1.183,185.6,14.67,8.02,9.14,"NAN",0,0,2.1
"2025-10-29 05:00:00",125599,8.64,80.5,0,0,275.5,1.301,197.9,16.31,8.09,9.13,"NAN",0,0,1.97
"2025-10-29 05:10:00",125600,8.65,80.5,0,0,275.5,1.706,191.7,18.06,8.2,9.12,"NAN",0,0,3.59
"2025-10-29 05:20:00",125601,8.52,80.8,0,0,275.5,2.132,185.4,13.79,8.13,9.13,"NAN",0,0,3.39
"2025-10-29 05:30:00",125602,8.5,80.7,0,0,275.5,1.368,190.1,17.44,8.16,9.11,"NAN",0,0,2.32
"2025-10-29 05:40:00",125603,8.44,81.4,0,0,275.5,1.632,192.2,20.95,8.12,9.12,"NAN",0,0,3.13
"2025-10-29 05:50:00",125604,8.38,82,0,0,275.5,1.564,177,21.84,8.05,9.12,"NAN",0,0,2.5
"2025-10-29 06:00:00",125605,8.3,82.8,0,0,275.5,1.27,179.7,24.81,8,9.12,"NAN",0,0,2.44
"2025-10-29 06:10:00",125606,8.31,82.8,0,0,275.5,1.296,174,17.4,8.05,9.11,"NAN",0,0,2.26
"2025-10-29 06:20:00",125607,8.3,83.2,0,0,275.5,1.519,172,15.09,8.02,9.13,"NAN",0,0,2.88
"2025-10-29 06:30:00",125608,8.42,82.9,0,0,275.5,1.762,176.6,15.52,8.16,9.11,"NAN",0,0,2.5
"2025-10-29 06:40:00",125609,8.39,83.5,0,0.078,275.5,1.84,173,14.42,8.08,9.12,"NAN",0,0,2.93
"2025-10-29 06:50:00",125610,8.45,83.2,0,1.203,275.5,1.224,177.7,18.46,8.03,9.12,"NAN",0,0,2.89
"2025-10-29 07:00:00",125611,8.44,83.2,0,3.981,275.5,1.502,195,16.02,8.01,9.13,"NAN",0,0,2.36
"2025-10-29 07:10:00",125612,8.29,83.8,0,5.824,275.5,1.533,197.2,13.54,7.866,9.12,"NAN",0,0,2.6
"2025-10-29 07:20:00",125613,8.12,84.5,0,13.53,276.2,1.093,200.4,19.93,7.49,9.13,"NAN",0,0,2.02
"2025-10-29 07:30:00",125614,8.08,84.6,0,21.53,276.2,1.312,192.7,15.55,7.472,9.12,"NAN",0,0,2.84
"2025-10-29 07:40:00",125615,8.05,84.8,0,21.63,276.2,1.515,165.9,22.99,7.419,9.13,"NAN",0,0,2.62
"2025-10-29 07:50:00",125616,7.779,86.1,0,32.54,276.2,1.741,104.5,16.95,7.39,9.13,"NAN",0,0,2.88
"2025-10-29 08:00:00",125617,7.481,88.2,0,46.49,276.2,2.036,126.6,8.61,7.415,9.13,"NAN",0,0,2.98
"2025-10-29 08:10:00",125618,7.605,88,0,64.42,276.2,1.972,132.6,8.05,7.63,9.13,"NAN",0,0,2.85
"2025-10-29 08:20:00",125619,7.646,87.9,0,78.19,276.2,2.105,133.8,9.17,7.736,9.14,"NAN",0,0,3.22
"2025-10-29 08:30:00",125620,7.659,88.6,0,114.6,276.2,1.871,149.3,16.46,7.771,9.13,"NAN",0,0,2.96
"2025-10-29 08:40:00",125621,8.49,86.1,0,193.7,276.2,2.298,153.3,10.1,9.03,9.14,"NAN",0,0,3.88
"2025-10-29 08:50:00",125622,8.75,85,0,239.2,276.2,2.666,145,6.258,9.59,9.14,"NAN",0,0,3.62
"2025-10-29 09:00:00",125623,8.74,85.2,0,246.4,276.2,2.941,146.5,4.697,9.65,9.14,"NAN",0,0,3.75
"2025-10-29 09:10:00",125624,8.89,84.6,0,270,275.9,3.168,153.6,5.517,9.83,9.13,"NAN",0,0,4.06
"2025-10-29 09:20:00",125625,9.29,84,0,280.3,275.6,3.335,156.9,5.785,10.21,9.15,"NAN",0,0,5.33
"2025-10-29 09:30:00",125626,9.65,83.9,0,304.2,275.7,3.586,153.2,7.787,10.56,9.15,"NAN",0,0,4.97
"2025-10-29 09:40:00",125627,9.76,83.8,0,323.4,275.7,4.192,144.5,4.582,10.75,9.15,"NAN",0,0,5.23
"2025-10-29 09:50:00",125628,9.91,83.7,0,344.2,275.6,3.68,143.9,7.559,10.94,9.17,"NAN",0,0,4.9
"2025-10-29 10:00:00",125629,10.01,83.6,0,343.2,275.4,3.564,132.3,8.94,11.1,9.19,"NAN",0,0,5.17
"2025-10-29 10:10:00",125630,10.2,83.5,0,378.8,275.4,3.27,129.7,11.13,11.4,9.18,"NAN",0,0,4.93
"2025-10-29 10:20:00",125631,10.42,83,0,391.7,275.4,3.54,146,8.46,11.68,9.21,"NAN",0,0,4.96
"2025-10-29 10:30:00",125632,10.58,82,0,402.6,275.3,3.829,140.2,8.44,11.86,9.23,"NAN",0,0,5.55
"2025-10-29 10:40:00",125633,10.69,80.9,0,399,275.3,4.421,145.4,9.54,11.92,9.24,"NAN",0,0,7.22
"2025-10-29 10:50:00",125634,10.86,81,0,427.5,275.3,4.214,139.1,7.256,12.07,9.27,"NAN",0,0,6.41
"2025-10-29 11:00:00",125635,11.1,80.8,0,431,275.3,4.104,142.8,8.7,12.35,9.31,"NAN",0,0,6.28
"2025-10-29 11:10:00",125636,11.22,79.6,0,446.2,275.1,4.23,148.1,12.61,12.47,9.31,"NAN",0,0,6.62
"2025-10-29 11:20:00",125637,11.52,79.43,0,441.9,274.9,3.394,145.1,11.99,12.82,9.35,"NAN",0,0,4.77
"2025-10-29 11:30:00",125638,11.92,78.45,0,463,274.7,3.211,145.7,13.46,13.44,9.39,"NAN",0,0,5.51
"2025-10-29 11:40:00",125639,11.96,77.42,0,455.2,274.6,3.375,155.7,16.89,13.43,9.41,"NAN",0,0,5.04
"2025-10-29 11:50:00",125640,11.94,76.63,0,459.3,274.6,3.731,160.9,17.34,13.35,9.46,"NAN",0,0,5.47
"2025-10-29 12:00:00",125641,12.14,76.76,0,467.5,274.6,3.594,155.3,18.62,13.58,9.5,"NAN",0,0,5.17
"2025-10-29 12:10:00",125642,12.45,75.89,0,469.3,274.4,3.244,152.5,15.82,13.93,9.52,"NAN",0,0,5.27
"2025-10-29 12:20:00",125643,12.39,74.79,0,456.9,274,3.403,158.1,17.62,13.83,9.57,"NAN",0,0,6.47
"2025-10-29 12:30:00",125644,12.47,75.12,0,395.1,274.2,3.781,144.8,15.11,13.66,9.62,"NAN",0,0,6.09
"2025-10-29 12:40:00",125645,12.58,75.47,0,396.8,274.5,4.342,140.6,11.86,13.64,9.64,"NAN",0,0,5.83
"2025-10-29 12:50:00",125646,12.54,75.94,0,373.8,274.6,4.155,142.1,8.45,13.48,9.69,"NAN",0,0,5.41
"2025-10-29 13:00:00",125647,12.86,74.78,0,414.7,274.4,3.194,143.7,18.08,13.98,9.75,"NAN",0,0,5.66
"2025-10-29 13:10:00",125648,13.13,73.46,0,444.5,273.9,2.476,146.5,15.73,14.56,9.77,"NAN",0,0,4.25
"2025-10-29 13:20:00",125649,13.41,73.28,0,441.2,273.9,2.848,142.5,11.89,14.77,9.82,"NAN",0,0,4.2
"2025-10-29 13:30:00",125650,13.76,72.63,0,406,273.9,3.02,156.4,17.82,15,9.87,"NAN",0,0,4.6
"2025-10-29 13:40:00",125651,13.98,70.33,0,380.5,273.8,3.46,150.9,16.62,15.08,9.89,"NAN",0,0,4.97
"2025-10-29 13:50:00",125652,13.88,69.15,0,283,273.8,3.173,161.2,16.38,14.6,9.94,"NAN",0,0,5
"2025-10-29 14:00:00",125653,13.46,72.87,0,222.2,274.1,4.033,142.5,12,13.83,9.99,"NAN",0,0,6.09
"2025-10-29 14:10:00",125654,13.15,73.16,0,183.1,274.5,3.934,139.1,6.805,13.34,10.01,"NAN",0,0,5.11
"2025-10-29 14:20:00",125655,13.16,73.36,0,179.6,274.6,3.992,139.7,8.38,13.23,10.06,"NAN",0,0,5.87
"2025-10-29 14:30:00",125656,13.24,72.34,0,172,274.5,3.549,157.3,11.89,13.28,10.1,"NAN",0,0,4.7
"2025-10-29 14:40:00",125657,13.19,72.7,0,157.3,274.5,3.663,140.9,11.5,13.19,10.12,"NAN",0,0,4.96
"2025-10-29 14:50:00",125658,13.16,72.28,0,145.3,274.6,3.358,141.4,7.275,13.07,10.17,"NAN",0,0,4.72
"2025-10-29 15:00:00",125659,13.11,72.58,0,141.3,274.6,3.97,139.7,7.966,12.99,10.2,"NAN",0,0,5.83
"2025-10-29 15:10:00",125660,13.03,73.41,0,146.6,274.6,3.353,131.3,8.39,12.93,10.21,"NAN",0,0,4.98
"2025-10-29 15:20:00",125661,13.03,74.59,0,164.1,274.6,3.322,141.6,7.4,12.98,10.24,"NAN",0,0,4.57
"2025-10-29 15:30:00",125662,12.97,74.34,0,128.9,274.6,3.411,144.3,8.55,12.83,10.27,"NAN",0,0,5.51
"2025-10-29 15:40:00",125663,12.85,74.62,0,106.3,274.6,3.421,141.6,5.689,12.61,10.27,"NAN",0,0,4.54
"2025-10-29 15:50:00",125664,12.66,75.12,0,73.98,274.6,3.231,139.6,5.973,12.3,10.3,"NAN",0,0,4.46
"2025-10-29 16:00:00",125665,12.5,75.19,0,71.49,274.6,3.332,140.5,7.111,12.04,10.32,"NAN",0,0,4.47
"2025-10-29 16:10:00",125666,12.4,76.14,0,65.88,274.6,3.185,140.5,5.77,11.96,10.3,"NAN",0,0,4.48
"2025-10-29 16:20:00",125667,12.35,75.5,0,49.02,274.7,3.169,135.7,13.16,11.86,10.33,"NAN",0,0,4.91
"2025-10-29 16:30:00",125668,12.29,75.4,0,34.62,274.7,3.044,126.2,10.45,11.68,10.35,"NAN",0,0,4.51
"2025-10-29 16:40:00",125669,12.21,75.53,0,20.91,274.8,2.547,135.3,9.56,11.45,10.34,"NAN",0,0,3.76
"2025-10-29 16:50:00",125670,12.04,76.15,0,11.87,275.1,1.82,110.3,20.98,11.18,10.36,"NAN",0,0,2.76
"2025-10-29 17:00:00",125671,11.67,77.91,0,5.221,275.3,2.149,95.4,14.48,10.65,10.37,"NAN",0,0,3.17
"2025-10-29 17:10:00",125672,11.56,78.31,0,1.781,275.4,2.685,106.4,8.64,10.68,10.35,"NAN",0,0,3.64
"2025-10-29 17:20:00",125673,11.27,79.7,0,0.657,275.4,2.342,109,9.09,10.36,10.37,"NAN",0,0,3.54
"2025-10-29 17:30:00",125674,11.12,80.2,0,0.095,275.4,2.446,109.9,9.99,10.26,10.37,"NAN",0,0,3.37
"2025-10-29 17:40:00",125675,10.95,80.9,0,0,275.5,2.685,93.2,11.33,10.15,10.35,"NAN",0,0,3.91
"2025-10-29 17:50:00",125676,10.91,81.2,0,0,275.8,2.579,91.8,12.49,10.11,10.36,"NAN",0,0,3.26
"2025-10-29 18:00:00",125677,11.03,80.2,0,0,275.5,1.912,71.49,15.85,10.17,10.36,"NAN",0,0,3.16
"2025-10-29 18:10:00",125678,11.01,80.2,0,0,275.4,3.144,82.3,8.26,10.17,10.33,"NAN",0,0,4.08
"2025-10-29 18:20:00",125679,10.97,80.1,0,0,275.4,2.174,47.41,12.24,10.19,10.33,"NAN",0,0,3.35
"2025-10-29 18:30:00",125680,11.03,79.55,0,0,275.4,1.889,47.4,16.33,10.13,10.32,"NAN",0,0,3.14
"2025-10-29 18:40:00",125681,11.29,77.71,0,0,275.4,2.525,62.1,15.45,10.45,10.3,"NAN",0,0,3.67
"2025-10-29 18:50:00",125682,11.21,77.4,0,0,275.4,2.597,63.55,11.12,10.32,10.3,"NAN",0,0,4.45
"2025-10-29 19:00:00",125683,10.94,78.32,0,0,275.4,2.415,53.55,11.78,9.93,10.29,"NAN",0,0,3.59
"2025-10-29 19:10:00",125684,11.16,76.98,0,0,275.4,2.387,42.45,10.58,10.1,10.26,"NAN",0,0,4.06
"2025-10-29 19:20:00",125685,11.56,74.54,0,0,275.4,2.438,52.58,20.22,10.54,10.26,"NAN",0,0,4.23
"2025-10-29 19:30:00",125686,11.64,73.73,0,0,275.2,2.141,51.57,12.4,10.54,10.25,"NAN",0,0,2.81
"2025-10-29 19:40:00",125687,11.64,73.33,0,0,274.8,2.557,49.83,9.92,10.54,10.23,"NAN",0,0,4
"2025-10-29 19:50:00",125688,11.28,74.91,0,0,274.8,1.812,62.02,13.08,10.19,10.23,"NAN",0,0,2.64
"2025-10-29 20:00:00",125689,11.02,76.13,0,0,275.3,1.796,63.43,12.8,9.96,10.23,"NAN",0,0,2.46
"2025-10-29 20:10:00",125690,10.82,77.21,0,0,275.4,1.394,86,23.8,9.83,10.19,"NAN",0,0,2.63
"2025-10-29 20:20:00",125691,11.06,76.23,0,0,275.4,2.293,105.6,17.66,10.18,10.19,"NAN",0,0,3.51
"2025-10-29 20:30:00",125692,10.94,76.98,0,0,275.4,1.982,88.6,33.41,10.29,10.19,"NAN",0,0,3.72
"2025-10-29 20:40:00",125693,10.74,78.02,0,0,275.4,1.683,40.62,18.57,9.95,10.17,"NAN",0,0,3.59
"2025-10-29 20:50:00",125694,11.28,75.64,0,0,275.4,2.073,117.3,30.91,10.42,10.17,"NAN",0,0,4.43
"2025-10-29 21:00:00",125695,11.29,75.95,0,0,275.4,2.974,143.2,15.13,10.54,10.16,"NAN",0,0,5.28
"2025-10-29 21:10:00",125696,11.23,76.43,0,0,275.3,3.845,149.8,5.158,10.57,10.13,"NAN",0,0,5.33
"2025-10-29 21:20:00",125697,11.06,77.08,0,0,275.4,2.54,149,8.73,10.43,10.13,"NAN",0,0,3.91
"2025-10-29 21:30:00",125698,11.19,75.87,0,0,275.2,1.91,115,27.46,10.48,10.13,"NAN",0,0,2.83
"2025-10-29 21:40:00",125699,11.58,73.23,0,0,274.8,3.513,145,16.43,10.84,10.11,"NAN",0,0,5.63
"2025-10-29 21:50:00",125700,11.81,71.78,0,0,274.7,3.468,153.3,8.51,11.06,10.11,"NAN",0,0,5.81
"2025-10-29 22:00:00",125701,11.9,71.25,0,0,274.7,3.863,162.2,9.29,11.16,10.11,"NAN",0,0,6.13
"2025-10-29 22:10:00",125702,11.88,71.5,0,0,274.7,3.74,158.8,9.34,11.18,10.08,"NAN",0,0,5.32
"2025-10-29 22:20:00",125703,11.66,72.96,0,0,274.7,3.697,155.1,7.981,10.94,10.08,"NAN",0,0,5.97
"2025-10-29 22:30:00",125704,11.52,73.67,0,0,274.7,3.217,146.4,13.35,10.8,10.08,"NAN",0,0,4.89
"2025-10-29 22:40:00",125705,11.09,75.97,0,0,274.9,1.972,113,35.19,10.3,10.06,"NAN",0,0,4
"2025-10-29 22:50:00",125706,11.3,74.82,0,0,274.8,2.905,150.1,10.6,10.55,10.07,"NAN",0,0,5.01
"2025-10-29 23:00:00",125707,11.32,74.55,0,0,274.7,1.797,116.8,22.47,10.52,10.07,"NAN",0,0,2.77
"2025-10-29 23:10:00",125708,11.33,74.15,0,0,274.7,2.553,154.8,21.84,10.56,10.04,"NAN",0,0,4.75
"2025-10-29 23:20:00",125709,11.19,74.06,0,0,274.7,2.117,144.2,22.5,10.39,10.05,"NAN",0,0,3.93
"2025-10-29 23:30:00",125710,11.24,73.78,0,0,274.7,2.825,159.1,15.39,10.49,10.05,"NAN",0,0,5.41
"2025-10-29 23:40:00",125711,11.27,74.02,0,0,274.7,3.733,180.7,11.36,10.72,10.03,"NAN",0,0,6.03
"2025-10-29 23:50:00",125712,11.16,75.27,0,0,274.7,3.855,181.2,8.89,10.73,10.04,"NAN",0,0,6.43
"2025-10-30 00:00:00",125713,11.03,76.39,0,0,274.7,4.848,173.9,6.509,10.58,10.04,"NAN",0,0,6.58
"2025-10-30 00:10:00",125714,10.99,76.78,0,0,307.5,3.492,184.7,11.6,10.61,10.01,"NAN",0,0,6.25
"2025-10-30 00:20:00",125715,10.92,76.4,0,0,339.4,3.613,182.4,10.15,10.39,10.02,"NAN",0,0,6.1
"2025-10-30 00:30:00",125716,10.96,76.39,0,0,510.4,3.729,185.2,10.36,10.34,10.02,"NAN",0,0,6.97
"2025-10-30 00:40:00",125717,10.41,80.1,0.2,0,680.7,3.439,186.1,12.97,9.83,10,"NAN",0,0,5.38
"2025-10-30 00:50:00",125718,10.1,82.3,0.2,0,669,1.906,192.7,12.85,9.6,10.01,"NAN",0,0,3.05
"2025-10-30 01:00:00",125719,10.09,82.2,0,0,629.7,3.13,184.8,8.68,9.59,10,"NAN",0,0,5.75
"2025-10-30 01:10:00",125720,10.15,81.7,0.1,0,617.3,3.684,185.4,9.22,9.63,9.98,"NAN",0,0,6.76
"2025-10-30 01:20:00",125721,9.85,84,0.2,0,647.7,3.365,183.2,6.936,9.39,9.99,"NAN",0,0,4.71
"2025-10-30 01:30:00",125722,9.85,84.8,0.1,0,603.5,3.089,186.5,7.471,9.43,9.99,"NAN",0,0,4.68
"2025-10-30 01:40:00",125723,10.16,84.1,0,0,512.7,3.326,183.8,10.27,9.7,9.98,"NAN",0,0,6.13
"2025-10-30 01:50:00",125724,10.58,82.2,0,0,348.7,3.933,188.9,9.92,10.08,9.99,"NAN",0,0,7.88
"2025-10-30 02:00:00",125725,10.88,81.2,0.1,0,306,3.173,202.5,13.88,10.35,9.99,"NAN",0,0,5.13
"2025-10-30 02:10:00",125726,11.2,80.4,0,0,329.8,3.759,196.3,14.31,10.64,9.97,"NAN",0,0,6.56
"2025-10-30 02:20:00",125727,11.15,81.2,0,0,336.4,3.375,187.1,12.62,10.59,9.97,"NAN",0,0,6.32
"2025-10-30 02:30:00",125728,11.1,81.4,0,0,290.3,3.744,186.1,10.4,10.57,9.97,"NAN",0,0,6.17
"2025-10-30 02:40:00",125729,11.05,81.4,0,0,277.2,4.203,185.5,13.41,10.58,9.95,"NAN",0,0,7.63
"2025-10-30 02:50:00",125730,11.16,80.6,0,0,276.8,3.569,190.4,11.56,10.66,9.97,"NAN",0,0,6.11
"2025-10-30 03:00:00",125731,11.07,81.1,0,0,277.2,3.706,186.6,10.63,10.6,9.97,"NAN",0,0,5.83
"2025-10-30 03:10:00",125732,11.13,80.7,0,0,276.8,3.927,189.8,9.08,10.7,9.94,"NAN",0,0,8.51
"2025-10-30 03:20:00",125733,11.6,79,0,0,316,4.622,194.1,13.26,11.03,9.95,"NAN",0,0,7.26
"2025-10-30 03:30:00",125734,12.11,77.4,0,0,293.9,4.365,200.9,15.12,11.47,9.95,"NAN",0,0,6.34
"2025-10-30 03:40:00",125735,12.57,75.26,0,0,278.3,4.642,208.7,18.41,11.76,9.94,"NAN",0,0,9.72
"2025-10-30 03:50:00",125736,12.43,76.42,0,0,275.9,3.786,190.1,16.39,11.8,9.95,"NAN",0,0,8.13
"2025-10-30 04:00:00",125737,11.42,81.7,0.1,0,598.9,3.048,187.4,11.43,10.9,9.96,"NAN",0,0,4.82
"2025-10-30 04:10:00",125738,11.22,82.7,0,0,688.5,3.498,188.2,11.83,10.75,9.94,"NAN",0,0,5.4
"2025-10-30 04:20:00",125739,11.65,80.5,0,0,609.9,3.493,190.2,11.74,11.12,9.95,"NAN",0,0,5.37
"2025-10-30 04:30:00",125740,12.1,79.62,0.1,0,653.6,4.835,213,16.42,11.37,9.96,"NAN",0,0,11.55
"2025-10-30 04:40:00",125741,12.27,81,0.2,0,684.6,5.831,225.2,8.56,11.46,9.95,"NAN",0,0,7.82
"2025-10-30 04:50:00",125742,12.02,83.2,0.1,0,628,7.207,228.2,8.34,11.3,9.97,"NAN",0,0,11.58
"2025-10-30 05:00:00",125743,11.7,85.8,0.2,0,631.4,5.85,230.1,5.905,11.09,9.97,"NAN",0,0,8.68
"2025-10-30 05:10:00",125744,11.49,87,0.1,0,641.5,5.069,236.6,8.03,10.94,9.95,"NAN",0,0,7.6
"2025-10-30 05:20:00",125745,11.25,88.9,0.4,0,651.5,4.705,244.9,8.29,10.78,9.96,"NAN",0,0,6.12
"2025-10-30 05:30:00",125746,10.89,91.7,0.2,0,610.7,4.003,259.8,11.09,10.62,9.98,"NAN",0,0,5.34
"2025-10-30 05:40:00",125747,10.58,93.8,0.1,0,629.5,3.906,237.8,10.34,10.41,9.97,"NAN",0,0,5.1
"2025-10-30 05:50:00",125748,10.73,93.4,0,0,549.2,3.62,224.8,8.38,10.46,9.99,"NAN",0,0,6.64
"2025-10-30 06:00:00",125749,11.03,91.2,0.1,0,474.7,4.311,235.1,11.16,10.64,10,"NAN",0,0,7.08
"2025-10-30 06:10:00",125750,11.25,89.6,0.2,0,622.6,7.366,241.5,9.48,10.85,9.99,"NAN",0,0,11.13
"2025-10-30 06:20:00",125751,10.98,91.6,0.3,0,701.4,7.192,251.4,9.18,10.71,10,"NAN",0,0,10.19
"2025-10-30 06:30:00",125752,10.65,94.4,0.2,0,660.6,6.443,259.3,11.28,10.55,10.01,"NAN",0,0,9.32
"2025-10-30 06:40:00",125753,10.53,92.9,0,0,416.9,7.691,264.9,11.48,10.47,10.01,"NAN",0,0,12.19
"2025-10-30 06:50:00",125754,10.36,89.4,0,0.106,318.5,7.882,251.1,10.61,10.13,10.03,"NAN",0,0,13.47
"2025-10-30 07:00:00",125755,10.17,88.7,0,0.495,281.9,8.01,246.8,8.79,9.92,10.03,"NAN",0,0,12.16
"2025-10-30 07:10:00",125756,9.98,89.4,0,0.991,278.8,8.09,247.3,8.63,9.79,10.02,"NAN",0,0,11.43
"2025-10-30 07:20:00",125757,9.8,90,0,1.703,278.1,7.801,247.8,9.63,9.62,10.04,"NAN",0,0,12.55
"2025-10-30 07:30:00",125758,9.69,89,0,1.77,277.5,9.27,247.5,9.56,9.53,10.04,"NAN",0,0,14.34
"2025-10-30 07:40:00",125759,9.57,87.9,0,1.625,277.5,8.1,249.8,9.12,9.4,10.04,"NAN",0,0,12.01
"2025-10-30 07:50:00",125760,9.44,88.3,0,2.321,277.5,7.007,249,7.882,9.26,10.05,"NAN",0,0,9.63
"2025-10-30 08:00:00",125761,9.41,88.1,0,17.31,277.5,6.473,251.7,10.4,9.26,10.05,"NAN",0,0,8.79
"2025-10-30 08:10:00",125762,9.43,88.1,0,49.67,277.5,6.74,247.1,8.77,9.3,10.04,"NAN",0,0,10.21
"2025-10-30 08:20:00",125763,9.59,87.7,0,105.2,277.5,6.57,241.9,8.33,9.56,10.05,"NAN",0,0,9.54
"2025-10-30 08:30:00",125764,9.76,87.1,0,181.2,277.2,7.537,247.2,9.16,9.82,10.05,"NAN",0,0,11.29
"2025-10-30 08:40:00",125765,9.9,87.3,0,243.7,277.1,6.809,244.6,9.88,10.13,10.03,"NAN",0,0,10.47
"2025-10-30 08:50:00",125766,10.03,85.4,0,183.4,276.8,9.01,246.4,11.82,10.15,10.03,"NAN",0,0,12.44
"2025-10-30 09:00:00",125767,10.09,85.8,0,268,276.8,8.48,239.8,8.32,10.32,10.04,"NAN",0,0,11.9
"2025-10-30 09:10:00",125768,10.03,86.4,0,263.7,276.8,7.918,243.7,10.36,10.33,10.01,"NAN",0,0,11.13
"2025-10-30 09:20:00",125769,10.05,85.9,0,296.9,276.8,7.119,252.6,11.15,10.33,10.02,"NAN",0,0,11.18
"2025-10-30 09:30:00",125770,10.13,85.2,0,358.2,276.7,6.009,254.1,9.69,10.52,10.02,"NAN",0,0,9.43
"2025-10-30 09:40:00",125771,10.39,83.5,0,431,276.1,6.158,256.5,14.2,11.01,10.01,"NAN",0,0,9.84
"2025-10-30 09:50:00",125772,10.72,80.6,0,449.6,275.8,6.818,255.6,10.49,11.32,10.02,"NAN",0,0,9.48
"2025-10-30 10:00:00",125773,10.79,78.38,0,432.6,275.4,7.353,253.4,11.43,11.39,10.03,"NAN",0,0,13.22
"2025-10-30 10:10:00",125774,10.69,76.4,0,456.9,275.3,7.873,256.6,13.47,11.2,10.01,"NAN",0,0,12.83
"2025-10-30 10:20:00",125775,10.74,76.77,0,410.5,275.1,6.521,261,11.63,11.33,10.03,"NAN",0,0,11.82
"2025-10-30 10:30:00",125776,10.46,74.79,0,404.4,274.8,7.637,265.7,12.99,10.84,10.04,"NAN",0,0,11.29
"2025-10-30 10:40:00",125777,10.49,74.57,0,426.4,274.7,7.077,260.4,14.33,11,10.03,"NAN",0,0,11.56
"2025-10-30 10:50:00",125778,10.71,73.9,0,533.8,274.6,7.254,251.5,10.76,11.4,10.05,"NAN",0,0,11.9
"2025-10-30 11:00:00",125779,10.7,73.73,0,379.7,274.5,7.219,251.3,12.81,11.4,10.07,"NAN",0,0,10.97
"2025-10-30 11:10:00",125780,10.58,74.72,0,579.9,274.4,6.164,266.1,16.28,11.34,10.06,"NAN",0,0,10.12
"2025-10-30 11:20:00",125781,10.65,73.74,0,544.6,274.1,5.966,268.6,17.49,11.47,10.09,"NAN",0,0,9.56
"2025-10-30 11:30:00",125782,10.84,72.63,0,499.8,274,6.494,254.4,12.99,11.67,10.1,"NAN",0,0,9.86
"2025-10-30 11:40:00",125783,10.74,72.42,0,481.1,274,7.358,253.4,13.66,11.48,10.11,"NAN",0,0,11.73
"2025-10-30 11:50:00",125784,10.49,71.18,0,286.5,273.9,7.242,257.8,12.84,10.92,10.13,"NAN",0,0,9.83
"2025-10-30 12:00:00",125785,10.36,71.39,0,447.6,274,6.137,263.2,12.83,10.76,10.15,"NAN",0,0,9.78
"2025-10-30 12:10:00",125786,10.62,69.67,0,470.9,274,6.309,262.5,12.4,11.18,10.14,"NAN",0,0,9.05
"2025-10-30 12:20:00",125787,11.03,66.19,0,466.7,273.5,5.634,263.4,15.14,11.54,10.17,"NAN",0,0,8.11
"2025-10-30 12:30:00",125788,11.19,62.15,0,476.4,273.2,5.786,260.9,15.06,11.71,10.2,"NAN",0,0,9.36
"2025-10-30 12:40:00",125789,11.13,62.15,0,490.7,273,6.219,267.9,10.38,11.63,10.19,"NAN",0,0,8.61
"2025-10-30 12:50:00",125790,11.28,64.75,0,476.4,273.2,5.089,261.8,12.25,11.86,10.22,"NAN",0,0,8.39
"2025-10-30 13:00:00",125791,11.47,66.83,0,471.9,273.3,4.422,259.2,15.18,12.17,10.24,"NAN",0,0,6.84
"2025-10-30 13:10:00",125792,11.51,65.39,0,471.6,273.3,6.496,249,9.86,12.29,10.23,"NAN",0,0,10.32
"2025-10-30 13:20:00",125793,11.44,60.58,0,427.6,272.7,7.049,250.8,11.75,11.97,10.25,"NAN",0,0,9.49
"2025-10-30 13:30:00",125794,11.4,57.07,0,409.5,272.6,6.242,257.4,14.16,11.78,10.27,"NAN",0,0,8.22
"2025-10-30 13:40:00",125795,11.46,58.69,0,395.3,272.6,6.24,250.5,14.31,11.85,10.26,"NAN",0,0,9.34
"2025-10-30 13:50:00",125796,11.51,59.01,0,383.6,272.6,4.938,256.9,13.63,11.89,10.29,"NAN",0,0,7.64
"2025-10-30 14:00:00",125797,11.61,60.75,0,365.3,272.6,5.754,239.4,10.67,12.05,10.31,"NAN",0,0,7.92
"2025-10-30 14:10:00",125798,11.72,59.08,0,351.4,272.6,4.564,253.1,15.47,12.13,10.3,"NAN",0,0,6.25
"2025-10-30 14:20:00",125799,11.72,58.98,0,330.5,272.6,3.923,256.9,14.02,12.06,10.32,"NAN",0,0,6.5
"2025-10-30 14:30:00",125800,11.82,58.55,0,316.9,272.3,3.763,259.4,15.7,12.18,10.34,"NAN",0,0,6.12
