"TOA5","075_WES","CR800","18375","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2024-11-22 05:40:00",76507,-3.498,95.9,0,0,288.1,1.431,260.4,21.21,-3.266,5.323,0.243,0.049,5.732,3.72
"2024-11-22 05:50:00",76508,-3.535,96.2,0,0,288.4,1.847,252,19.34,-3.394,5.292,0.243,0.049,5.726,3.45
"2024-11-22 06:00:00",76509,-3.504,96,0,0,288.9,1.839,247.6,16.19,-3.335,5.292,0.242,0.049,5.714,2.99
"2024-11-22 06:10:00",76510,-3.482,95.5,0,0,289.1,1.88,259.9,15.67,-3.439,5.274,0.242,0.049,5.714,4
"2024-11-22 06:20:00",76511,-3.153,93.3,0,0,289.5,1.976,265.1,13.37,-3.099,5.266,0.242,0.049,5.707,3.62
"2024-11-22 06:30:00",76512,-3.131,91.7,0,0,289,1.939,258.5,18.3,-2.901,5.252,0.242,0.049,5.699,3.53
"2024-11-22 06:40:00",76513,-3.125,91.4,0,0,289.4,2.174,229.8,20.77,-2.912,5.244,0.242,0.049,5.691,4.32
"2024-11-22 06:50:00",76514,-2.964,91.4,0,0,289.1,2.049,223.7,19.99,-2.671,5.222,0.242,0.049,5.679,4.35
"2024-11-22 07:00:00",76515,-2.899,91.6,0,0,288.9,2.627,229.7,14.24,-2.543,5.223,0.242,0.049,5.672,4.93
"2024-11-22 07:10:00",76516,-2.746,90.7,0,0,288.4,3.091,232.6,10.94,-2.38,5.202,0.242,0.049,5.663,6.14
"2024-11-22 07:20:00",76517,-2.634,89.5,0,0.217,287.9,2.832,234.4,13.93,-2.292,5.2,0.242,0.049,5.659,4.77
"2024-11-22 07:30:00",76518,-2.586,88.5,0,1.076,287.4,3.107,237.9,11.32,-2.279,5.179,0.242,0.049,5.646,6.05
"2024-11-22 07:40:00",76519,-2.358,87.6,0,2.314,286.6,3.25,238.3,10.31,-2.033,5.182,0.242,0.049,5.639,5.69
"2024-11-22 07:50:00",76520,-2.241,86.4,0,6.55,285.4,3.415,244,10.9,-1.875,5.158,0.242,0.049,5.636,5.6
"2024-11-22 08:00:00",76521,-2.287,85.7,0,16.02,284.4,3.69,245.9,8.42,-1.962,5.156,0.242,0.049,5.62,7.67
"2024-11-22 08:10:00",76522,-2.147,83.9,0,44.96,283.3,3.849,255.8,9.91,-1.967,5.139,0.242,0.049,5.615,5.92
"2024-11-22 08:20:00",76523,-1.997,82.6,0,69.47,282.2,3.15,251.7,8.92,-1.912,5.137,0.242,0.049,5.603,5.3
"2024-11-22 08:30:00",76524,-1.893,82.4,0,90.3,281.1,2.477,249.1,13.29,-1.785,5.118,0.242,0.049,5.596,4.79
"2024-11-22 08:40:00",76525,-1.801,82.3,0,111.5,280,3.231,254.9,9.95,-1.532,5.126,0.242,0.049,5.589,4.88
"2024-11-22 08:50:00",76526,-1.738,81.6,0,133.3,278.7,3.744,257.8,18.12,-1.207,5.094,0.242,0.049,5.58,8.11
"2024-11-22 09:00:00",76527,-1.654,81.4,0,154.2,277.6,3.714,258.9,13.2,-0.976,5.095,0.242,0.049,5.565,6.23
"2024-11-22 09:10:00",76528,-1.561,80.9,0,174.3,276.7,3.789,260.3,12.93,-0.726,5.068,0.242,0.049,5.562,6.19
"2024-11-22 09:20:00",76529,-1.512,80.7,0,193.6,276,4.284,260.5,13.27,-0.52,5.074,0.242,0.049,5.553,7.66
"2024-11-22 09:30:00",76530,-1.44,79.81,0,211.8,275.8,4.395,259.3,12.89,-0.322,5.042,0.241,0.049,5.54,7.82
"2024-11-22 09:40:00",76531,-1.172,78.91,0,230,275.8,3.52,255.2,12.64,0.025,5.05,0.241,0.049,5.532,6.01
"2024-11-22 09:50:00",76532,-0.969,78.36,0,239.5,275.8,3.337,246.8,10.85,0.412,5.026,0.241,0.049,5.52,5.89
"2024-11-22 10:00:00",76533,-0.718,77.16,0,270.7,275.2,2.987,249.9,12.38,0.762,5.023,0.241,0.049,5.517,4.73
"2024-11-22 10:10:00",76534,-0.192,75.22,0,323.1,275.1,2.503,240.5,15.28,1.492,5.003,0.241,0.048,5.503,4.73
"2024-11-22 10:20:00",76535,0.259,73.13,0,361.5,274.4,2.734,224.2,14.43,2.519,5.009,0.241,0.048,5.496,4.74
"2024-11-22 10:30:00",76536,0.182,73.33,0,398.1,274.5,2.982,233.7,17.3,2.497,4.982,0.241,0.049,5.483,5.65
"2024-11-22 10:40:00",76537,0.23,72.67,0,323.8,274.3,3.461,242.7,14.21,2.726,4.991,0.241,0.048,5.478,6.8
"2024-11-22 10:50:00",76538,0.047,73.36,0,319.4,274.3,3.34,253.8,14.12,2.114,4.973,0.241,0.048,5.463,5.47
"2024-11-22 11:00:00",76539,0.38,72.16,0,413.2,274.3,3.839,252.7,16.89,2.598,4.976,0.241,0.048,5.465,7.53
"2024-11-22 11:10:00",76540,0.861,70.41,0,431.5,274,3.913,248.7,16.12,3.573,4.959,0.241,0.048,5.452,6.93
"2024-11-22 11:20:00",76541,0.08,73.39,0,182,274.2,3.467,244.7,22.16,2.334,4.967,0.241,0.048,5.445,7.26
"2024-11-22 11:30:00",76542,0.185,73.12,0,294,274.4,3.026,241.5,15.69,1.98,4.937,0.241,0.048,5.438,5.48
"2024-11-22 11:40:00",76543,1.033,69.54,0,414.4,273.9,3.148,249.3,16.24,3.592,4.945,0.241,0.048,5.431,7.24
"2024-11-22 11:50:00",76544,0.834,69.21,0,392.7,273.6,3.873,254.9,15.6,3.8,4.943,0.241,0.048,5.424,6.53
"2024-11-22 12:00:00",76545,0.708,68.72,0,378.1,273.6,4.778,254.4,13.39,3.407,4.945,0.241,0.048,5.424,8.35
"2024-11-22 12:10:00",76546,0.618,69.43,0,355.5,273.6,5.133,253.6,12.69,3.042,4.936,0.241,0.048,5.407,10.17
"2024-11-22 12:20:00",76547,0.535,69.85,0,322.8,273.8,4.954,251.9,13.5,2.644,4.946,0.241,0.048,5.403,7.63
"2024-11-22 12:30:00",76548,0.34,69.41,0,267.4,273.8,6.538,259.1,14.43,2.45,4.931,0.241,0.048,5.404,11.87
"2024-11-22 12:40:00",76549,-0.668,78.19,0,89.5,274.7,4.489,258.4,16.82,0.677,4.947,0.241,0.048,5.4,7.23
"2024-11-22 12:50:00",76550,-1.191,87.9,0,174.7,275.7,4.02,253.7,15.83,0.142,4.933,0.24,0.048,5.397,7.13
"2024-11-22 13:00:00",76551,-1.24,88.7,0,174.6,275.7,4.796,263.2,13.59,0.048,4.943,0.24,0.048,5.397,7.55
"2024-11-22 13:10:00",76552,-1.176,89.1,0,117.2,276.1,3.478,263.2,20.61,0.1,4.933,0.24,0.048,5.393,7.2
"2024-11-22 13:20:00",76553,-1.289,90.3,0,96.2,276.4,3.151,264.8,17.43,-0.047,4.948,0.24,0.048,5.39,6.18
"2024-11-22 13:30:00",76554,-1.26,91.4,0,148.6,276.5,3.528,259.8,15.76,0.039,4.934,0.24,0.048,5.386,6.69
"2024-11-22 13:40:00",76555,-0.95,91.4,0.1,198.5,276.7,3.109,263.4,20.33,0.66,4.955,0.24,0.048,5.388,5.39
"2024-11-22 13:50:00",76556,-1.302,92,0,39,277.3,2.928,261.9,20.56,0.196,4.939,0.24,0.048,5.392,5.98
"2024-11-22 14:00:00",76557,-1.468,95.1,0,67.73,279.1,2.749,261.8,16.4,-0.179,4.957,0.24,0.048,5.39,4.12
"2024-11-22 14:10:00",76558,-1.117,96.3,0,257.7,284.2,2.663,257.3,17.47,0.336,4.945,0.24,0.048,5.391,4.7
"2024-11-22 14:20:00",76559,-1.107,95.5,0.2,91.6,279.9,2.706,253.8,13.98,0.55,4.968,0.24,0.048,5.388,5.15
"2024-11-22 14:30:00",76560,-1.228,95.4,0,54.37,278.2,2.961,257.3,16.38,0.048,4.947,0.24,0.048,5.386,6.21
"2024-11-22 14:40:00",76561,-1.275,95.1,0,33.78,278.8,2.991,264.4,19.9,-0.199,4.955,0.24,0.048,5.389,6.51
"2024-11-22 14:50:00",76562,-1.43,96.3,0,32,279.4,2.729,260.8,14.38,-0.316,4.951,0.24,0.048,5.389,4.62
"2024-11-22 15:00:00",76563,-1.491,97.2,0,18.65,280,2.632,256.9,10.62,-0.402,4.965,0.24,0.048,5.388,5.45
"2024-11-22 15:10:00",76564,-1.484,97.8,0,22.93,279.9,2.424,256.8,18.62,-0.447,4.952,0.24,0.048,5.385,5.48
"2024-11-22 15:20:00",76565,-1.442,98,0,18.17,279.8,2.17,260,15.13,-0.421,4.971,0.24,0.048,5.389,3.75
"2024-11-22 15:30:00",76566,-1.418,98.1,0,7.685,279.9,1.991,262.2,18.24,-0.413,4.954,0.24,0.048,5.387,4.02
"2024-11-22 15:40:00",76567,-1.371,98.1,0,9.02,280.2,1.987,260,17.03,-0.421,4.964,0.24,0.048,5.385,5.01
"2024-11-22 15:50:00",76568,-1.346,98,0,6.42,280.9,1.659,262.5,16.54,-0.393,4.957,0.24,0.048,5.386,3.34
"2024-11-22 16:00:00",76569,-1.294,97.9,0,11.05,281.7,1.572,254.5,15.9,-0.355,4.965,0.24,0.048,5.385,3.09
"2024-11-22 16:10:00",76570,-1.239,97.8,0,7.596,281.9,1.735,252.5,13.39,-0.317,4.956,0.24,0.048,5.386,3.43
"2024-11-22 16:20:00",76571,-1.19,97.6,0,3.138,281.9,2.124,242.5,14.72,-0.34,4.968,0.24,0.048,5.387,4.04
"2024-11-22 16:30:00",76572,-1.089,97.1,0,4.174,281.4,2.203,244.7,15.85,-0.329,4.955,0.24,0.048,5.389,4.43
"2024-11-22 16:40:00",76573,-1.028,95.7,0,1.917,281.2,2.887,250.7,19.09,-0.371,4.968,0.24,0.048,5.383,6.23
"2024-11-22 16:50:00",76574,-0.99,93.8,0,0.68,280.6,2.824,253.7,17.31,-0.383,4.955,0.239,0.048,5.393,7.07
"2024-11-22 17:00:00",76575,-1.014,93.1,0,0.173,280.6,3.249,257,16.39,-0.404,4.966,0.239,0.048,5.387,6.22
"2024-11-22 17:10:00",76576,-1.077,93.3,0,0,280.1,3.289,250.6,13.17,-0.418,4.957,0.239,0.048,5.387,5.41
"2024-11-22 17:20:00",76577,-1.093,93.4,0,0,279.7,4.169,253.6,15.83,-0.467,4.969,0.239,0.048,5.387,8.14
"2024-11-22 17:30:00",76578,-1.191,94.2,0,0,280.2,6.77,257.5,8.15,-0.457,4.955,0.239,0.048,5.385,8.27
"2024-11-22 17:40:00",76579,-1.381,96.6,0,0,280.6,3.687,248.8,15.12,-0.537,4.969,0.239,0.048,5.384,6.95
"2024-11-22 17:50:00",76580,-1.408,97.3,0,0,280.5,3.764,249.3,14.51,-0.56,4.953,0.239,0.048,5.382,6.9
"2024-11-22 18:00:00",76581,-1.363,97.2,0,0,281.7,4.295,253.6,12.3,-0.589,4.964,0.239,0.048,5.389,6.92
"2024-11-22 18:10:00",76582,-1.294,96.4,0,0,281.9,4.427,250.9,15.38,-0.601,4.953,0.239,0.048,5.38,7.12
"2024-11-22 18:20:00",76583,-1.312,96.3,0,0,281.2,4.523,256.2,22.36,-0.583,4.962,0.239,0.048,5.381,9.51
"2024-11-22 18:30:00",76584,-1.272,96.3,0,0,280,5.166,262.7,17.01,-0.578,4.945,0.239,0.048,5.384,8.38
"2024-11-22 18:40:00",76585,-1.156,95.2,0,0,279.3,5.401,264.6,15.32,-0.573,4.961,0.239,0.048,5.38,11.73
"2024-11-22 18:50:00",76586,-1.072,94.3,0,0,278.8,4.996,261.8,13.87,-0.522,4.941,0.239,0.048,5.377,9.47
"2024-11-22 19:00:00",76587,-0.982,94,0,0,278.6,5.233,253.3,15.9,-0.466,4.957,0.239,0.048,5.38,10.84
"2024-11-22 19:10:00",76588,-0.998,94.3,0,0,278.7,5.202,260.1,15.21,-0.425,4.944,0.239,0.048,5.383,8.65
"2024-11-22 19:20:00",76589,-1.049,94.7,0,0,278.7,4.78,260.9,17.19,-0.426,4.953,0.239,0.048,5.38,7.5
"2024-11-22 19:30:00",76590,-1.014,94.7,0,0,278.9,5.146,261.4,22.29,-0.408,4.936,0.239,0.048,5.373,10.12
"2024-11-22 19:40:00",76591,-1.068,95,0,0,279.2,5.655,260.7,11.77,-0.494,4.948,0.239,0.048,5.37,12.3
"2024-11-22 19:50:00",76592,-1.024,94.3,0,0,279.2,6.387,262.2,11.92,-0.594,4.928,0.239,0.048,5.372,13.39
"2024-11-22 20:00:00",76593,-0.954,94.1,0,0,279.2,5.45,259.7,15.57,-0.542,4.942,0.239,0.048,5.375,8.9
"2024-11-22 20:10:00",76594,-0.847,94.1,0,0,278.6,5.981,264.9,15.08,-0.391,4.922,0.239,0.048,5.366,10.06
"2024-11-22 20:20:00",76595,-0.718,93.6,0,0,278.6,5.414,261.5,16.12,-0.271,4.937,0.239,0.048,5.364,8.42
"2024-11-22 20:30:00",76596,-0.622,93.2,0,0,278.6,4.667,258.1,13.85,-0.162,4.917,0.239,0.048,5.366,9.13
"2024-11-22 20:40:00",76597,-0.541,92.7,0,0,278.6,5.117,255,20.33,-0.114,4.926,0.239,0.048,5.358,9.16
"2024-11-22 20:50:00",76598,-0.584,92.8,0,0,278.6,4.361,260.8,21.79,-0.088,4.907,0.239,0.048,5.351,9.43
"2024-11-22 21:00:00",76599,-0.564,92.6,0,0,278.5,5.263,257.6,19.18,-0.109,4.917,0.239,0.048,5.357,9.84
"2024-11-22 21:10:00",76600,-0.451,92.1,0,0,278.3,5.519,261.5,11.79,-0.038,4.907,0.239,0.048,5.348,8.69
"2024-11-22 21:20:00",76601,-0.408,92,0,0,278,5.595,256.7,11.42,0.022,4.909,0.238,0.048,5.348,8.43
"2024-11-22 21:30:00",76602,-0.372,91.6,0,0,277.9,6.012,262.9,15.46,0.039,4.894,0.238,0.048,5.344,12.86
"2024-11-22 21:40:00",76603,-0.356,91.4,0,0,277.9,5.311,262.4,14.85,0.062,4.903,0.238,0.048,5.338,9.46
"2024-11-22 21:50:00",76604,-0.619,94.2,0,0,279.1,4.88,263.9,15.62,0.039,4.886,0.238,0.048,5.339,8.54
"2024-11-22 22:00:00",76605,-0.818,96.7,0,0,280,4.89,266.4,16.99,-0.043,4.895,0.238,0.048,5.34,9.59
"2024-11-22 22:10:00",76606,-0.828,97.4,0,0,279.8,5.316,261.7,14.42,-0.088,4.88,0.238,0.048,5.335,9.12
"2024-11-22 22:20:00",76607,-0.775,96.9,0,0,279.2,5.842,260.5,13.84,-0.121,4.882,0.238,0.048,5.326,11.6
"2024-11-22 22:30:00",76608,-0.755,96.7,0,0,279.2,5.49,262.9,13.64,-0.105,4.869,0.238,0.048,5.327,13.7
"2024-11-22 22:40:00",76609,-0.649,96.5,0,0,279.2,6.086,258.7,14.43,-0.067,4.883,0.238,0.048,5.318,10.17
"2024-11-22 22:50:00",76610,-0.666,96.6,0,0,279.2,4.695,258.9,14.29,-0.024,4.861,0.238,0.048,5.32,8.25
"2024-11-22 23:00:00",76611,-0.697,97.1,0,0,279.9,5.737,249.3,17.79,-0.02,4.869,0.238,0.048,5.314,9.52
"2024-11-22 23:10:00",76612,-0.694,97.6,0,0,279.9,4.792,258.5,16.19,0,4.858,0.238,0.048,5.311,11.26
"2024-11-22 23:20:00",76613,-0.709,97.9,0,0,279.9,4.338,266.6,17.68,0.006,4.866,0.238,0.048,5.312,7.89
"2024-11-22 23:30:00",76614,-0.667,98,0,0,281,4.52,266.9,14.65,0.052,4.849,0.238,0.048,5.306,8.45
"2024-11-22 23:40:00",76615,-0.675,98.1,0,0,281.2,4.621,265,18.59,0.043,4.865,0.238,0.048,5.303,10.03
"2024-11-22 23:50:00",76616,-0.587,98.2,0,0,280.6,4.848,264.8,17.38,0.1,4.845,0.238,0.048,5.301,10.14
"2024-11-23 00:00:00",76617,-0.518,98.2,0,0,280.5,5.139,270.4,19.52,0.145,4.86,0.238,0.048,5.293,11.02
"2024-11-23 00:10:00",76618,-0.453,98.2,0,0,280.3,4.557,266.3,20.95,0.212,4.841,0.238,0.048,5.291,8.61
"2024-11-23 00:20:00",76619,-0.398,98.2,0,0,280.5,4.594,268.2,17.5,0.252,4.854,0.238,0.048,5.289,7.98
"2024-11-23 00:30:00",76620,-0.327,98.1,0,0,280.5,4.726,262.8,20.76,0.311,4.837,0.238,0.048,5.283,9.6
"2024-11-23 00:40:00",76621,-0.296,97.9,0,0,280.4,4.789,265.7,20.31,0.333,4.85,0.238,0.048,5.286,8.23
"2024-11-23 00:50:00",76622,-0.332,98.1,0,0,280.5,3.979,265.8,17.14,0.366,4.832,0.238,0.048,5.278,7.41
"2024-11-23 01:00:00",76623,-0.334,98.3,0,0,280.5,4.797,270.9,25.64,0.371,4.845,0.238,0.048,5.276,9.13
"2024-11-23 01:10:00",76624,-0.278,98.3,0,0,280.4,4.627,264.1,18.29,0.388,4.832,0.238,0.047,5.275,8.64
"2024-11-23 01:20:00",76625,-0.193,97.9,0,0,279.8,4.389,259.6,14.07,0.406,4.847,0.238,0.047,5.272,7.03
"2024-11-23 01:30:00",76626,-0.182,97.6,0,0,279.8,3.661,265.3,15.3,0.432,4.83,0.238,0.047,5.27,6.87
"2024-11-23 01:40:00",76627,-0.202,97.6,0,0,279.8,3.103,265.3,13.04,0.429,4.848,0.237,0.047,5.266,5.22
"2024-11-23 01:50:00",76628,-0.209,97.7,0,0,279.8,3.281,263.4,17.09,0.453,4.829,0.237,0.048,5.263,6.39
"2024-11-23 02:00:00",76629,-0.172,97.7,0,0,279.8,3.477,263.6,17.82,0.442,4.843,0.237,0.047,5.265,6.98
"2024-11-23 02:10:00",76630,-0.013,97.2,0,0,279.4,3.87,265.7,15.91,0.494,4.833,0.237,0.048,5.263,7.8
"2024-11-23 02:20:00",76631,0.036,96.5,0,0,279.2,3.483,267.8,20.89,0.539,4.847,0.237,0.047,5.26,6.58
"2024-11-23 02:30:00",76632,0.03,96.6,0,0,279.8,3.082,264.4,18.63,0.578,4.83,0.237,0.047,5.255,6
"2024-11-23 02:40:00",76633,0.051,96.6,0,0,279.7,3.131,264.5,14.59,0.586,4.845,0.237,0.047,5.255,6.87
"2024-11-23 02:50:00",76634,0.034,96.5,0,0,279.8,2.983,263.5,13.31,0.613,4.832,0.237,0.047,5.252,5.64
"2024-11-23 03:00:00",76635,0.014,96.6,0,0,279.4,3.179,265,18.94,0.587,4.847,0.237,0.047,5.254,5.89
"2024-11-23 03:10:00",76636,0.063,96.4,0,0,279.2,3.185,264.8,15.92,0.605,4.837,0.237,0.047,5.252,6.58
"2024-11-23 03:20:00",76637,0.164,95.9,0,0,279.2,3.101,264,16.65,0.617,4.853,0.237,0.047,5.25,5.66
"2024-11-23 03:30:00",76638,0.224,95.2,0,0,279.2,3.172,266.1,16,0.664,4.846,0.237,0.047,5.241,6.18
"2024-11-23 03:40:00",76639,0.117,95.3,0,0,279.2,3.426,265.2,15.47,0.624,4.866,0.237,0.047,5.245,5.94
"2024-11-23 03:50:00",76640,0.053,95.5,0,0,279.2,3.416,270.1,17.22,0.579,4.848,0.237,0.047,5.241,6.04
"2024-11-23 04:00:00",76641,0.042,95.5,0,0,279.2,3.342,265,17.8,0.544,4.86,0.237,0.047,5.242,6.74
"2024-11-23 04:10:00",76642,0.081,95.5,0,0,278.8,3.495,267.1,19.75,0.587,4.852,0.237,0.047,5.243,8.11
"2024-11-23 04:20:00",76643,0.075,95.4,0,0,278.7,3.274,272.3,17.44,0.597,4.862,0.237,0.047,5.239,6.97
"2024-11-23 04:30:00",76644,0.046,95.5,0,0,278.7,3.528,270.9,23.45,0.613,4.853,0.237,0.047,5.24,6.69
"2024-11-23 04:40:00",76645,-0.037,95.7,0,0,279.1,3.436,273.7,21.38,0.573,4.869,0.237,0.047,5.239,8.21
"2024-11-23 04:50:00",76646,-0.048,95.6,0,0,278.6,3.576,266.2,16.29,0.558,4.86,0.237,0.047,5.234,6.11
"2024-11-23 05:00:00",76647,-0.098,95.7,0,0,279,2.979,277.7,19.06,0.531,4.88,0.237,0.047,5.238,4.81
"2024-11-23 05:10:00",76648,-0.135,95.9,0,0,279.1,2.992,275.3,19.58,0.537,4.866,0.237,0.047,5.239,5.55
"2024-11-23 05:20:00",76649,-0.165,96,0,0,279.2,2.528,274.8,20.37,0.484,4.885,0.237,0.047,5.231,5.18
"2024-11-23 05:30:00",76650,-0.148,95.8,0,0,279.1,3.293,276.5,21.72,0.482,4.868,0.237,0.047,5.238,6.72
"2024-11-23 05:40:00",76651,-0.13,95.4,0,0,278.9,3.363,271,21.77,0.414,4.884,0.237,0.047,5.233,6.72
"2024-11-23 05:50:00",76652,-0.178,94.7,0,0,279.2,3.086,272.4,21.41,0.307,4.871,0.237,0.047,5.229,7.79
"2024-11-23 06:00:00",76653,-0.372,94.8,0,0,280.4,2.765,277.4,26.15,0.06,4.882,0.237,0.047,5.235,7.8
"2024-11-23 06:10:00",76654,-0.383,93.9,0,0,280.5,2.586,270.4,18.18,-0.134,4.872,0.237,0.047,5.232,6.77
"2024-11-23 06:20:00",76655,-0.245,92.1,0,0,279.9,3.28,261.5,15.42,-0.223,4.888,0.237,0.047,5.236,5.53
"2024-11-23 06:30:00",76656,-0.207,91.4,0,0,279.4,3.288,267.5,19.03,-0.254,4.871,0.236,0.047,5.237,6.88
"2024-11-23 06:40:00",76657,-0.272,91.2,0,0,279.2,2.897,267.1,20.97,-0.314,4.888,0.236,0.047,5.238,6.55
"2024-11-23 06:50:00",76658,-0.351,91.2,0,0,279.4,2.505,264.5,19.96,-0.35,4.879,0.236,0.047,5.229,6.15
"2024-11-23 07:00:00",76659,-0.44,91.6,0,0,279.8,2.274,257.6,15.07,-0.454,4.894,0.236,0.047,5.234,5.86
"2024-11-23 07:10:00",76660,-0.651,92.1,0,0,280.4,1.279,254.2,26.84,-0.589,4.879,0.236,0.047,5.237,5.09
"2024-11-23 07:20:00",76661,-0.897,92.8,0,0.39,280.7,0.574,218,29.03,-0.632,4.895,0.236,0.047,5.234,1.21
"2024-11-23 07:30:00",76662,-0.785,93.1,0,1.198,280.7,0.866,223.6,19.49,-0.489,4.881,0.236,0.047,5.24,1.76
"2024-11-23 07:40:00",76663,-0.607,93,0,2.335,279.1,0.899,227.8,25.58,-0.282,4.895,0.236,0.047,5.233,1.81
"2024-11-23 07:50:00",76664,-0.631,92.6,0,5.379,279.1,1.176,245.1,17,-0.203,4.884,0.236,0.047,5.235,2.33
"2024-11-23 08:00:00",76665,-1.025,92.9,0,9.76,280.5,0.765,248,17.92,-0.348,4.9,0.236,0.047,5.232,1.52
"2024-11-23 08:10:00",76666,-1.011,93.4,0,20.37,281,0.811,209.1,33.67,-0.375,4.887,0.236,0.047,5.238,1.69
"2024-11-23 08:20:00",76667,-0.665,92.4,0,49.01,281.3,0.752,176.8,23.29,-0.31,4.905,0.236,0.047,5.236,1.34
"2024-11-23 08:30:00",76668,-0.335,90.8,0,74.71,281.1,0.88,177.7,25.16,-0.214,4.89,0.236,0.047,5.238,1.82
"2024-11-23 08:40:00",76669,0.297,88,0,107.4,280.3,0.955,177.6,17.02,0.012,4.914,0.236,0.047,5.243,2.12
"2024-11-23 08:50:00",76670,0.236,87.3,0,124.6,278.7,1.549,176,18.42,0.228,4.907,0.236,0.047,5.235,3.2
"2024-11-23 09:00:00",76671,-0.024,87.7,0,147,277.5,2.266,175.3,13.12,0.272,4.919,0.236,0.047,5.236,4.6
"2024-11-23 09:10:00",76672,0.167,86.4,0.3,168.9,277.1,1.603,176.1,15.88,0.46,4.913,0.236,0.047,5.238,2.91
"2024-11-23 09:20:00",76673,0.296,84.8,2.7,198.4,276.7,1.86,175.3,16.92,0.671,4.927,0.236,0.047,5.241,3.28
"2024-11-23 09:30:00",76674,0.421,84.5,2,236.4,276.4,2.004,171.4,21.93,0.874,4.912,0.236,0.047,5.234,4
"2024-11-23 09:40:00",76675,0.742,83,0.2,272.2,276,1.892,167,19.1,1.216,4.914,0.236,0.047,5.236,3.79
"2024-11-23 09:50:00",76676,0.633,83.4,0.2,239.2,275.7,1.999,182.3,19.91,1.309,4.925,0.236,0.047,5.235,3.8
"2024-11-23 10:00:00",76677,0.232,84.7,0,172.8,276.1,2.126,189.9,15.83,1.013,4.933,0.236,0.047,5.244,3.86
"2024-11-23 10:10:00",76678,0.258,85.2,0,174.6,276.3,1.443,179.2,19.74,0.99,4.915,0.236,0.047,5.238,2.78
"2024-11-23 10:20:00",76679,0.407,84.3,0,194.6,275.8,1.717,187.2,23.6,1.142,4.935,0.236,0.047,5.238,4.05
"2024-11-23 10:30:00",76680,0.646,83.4,0,200.5,275.7,1.595,185.8,21.56,1.321,4.923,0.236,0.047,5.244,3.06
"2024-11-23 10:40:00",76681,1.041,82.1,0,245.1,275.7,1.375,164.6,20.44,1.574,4.935,0.236,0.047,5.239,2.36
"2024-11-23 10:50:00",76682,1.86,78.9,0,289,275.1,1.187,167.5,24.98,2.176,4.959,0.236,0.047,5.241,1.88
"2024-11-23 11:00:00",76683,2.281,75.95,0,261.7,275,1.065,173.7,27.04,2.556,4.962,0.236,0.047,5.245,2.5
"2024-11-23 11:10:00",76684,3.198,71.6,0,310.3,274.4,0.941,201,35.76,3.121,4.967,0.236,0.047,5.243,2.13
"2024-11-23 11:20:00",76685,3.269,71.12,0,369.5,274.2,2.101,190.1,21.61,3.94,4.988,0.236,0.047,5.245,3.86
"2024-11-23 11:30:00",76686,2.751,74.53,0,350.5,274.3,2.087,185.2,20.21,3.887,4.984,0.236,0.047,5.246,3.82
"2024-11-23 11:40:00",76687,2.836,73.62,0,342.9,274.2,2.186,185,15.28,4.237,4.995,0.236,0.047,5.247,4.4
"2024-11-23 11:50:00",76688,2.739,74.07,0,320.3,274.2,1.631,180.1,19.68,4.244,5.004,0.236,0.047,5.249,3.69
"2024-11-23 12:00:00",76689,2.881,72.93,0,286.3,274.2,1.364,189.1,25.7,4.36,5.019,0.236,0.047,5.248,3.06
"2024-11-23 12:10:00",76690,3.133,72.23,0,264,274.2,0.973,196.5,26.04,4.464,5.011,0.236,0.047,5.251,2.42
"2024-11-23 12:20:00",76691,2.81,73.41,0,268.3,274.2,2.324,178.3,12.96,4.292,5.034,0.236,0.047,5.248,3.97
"2024-11-23 12:30:00",76692,2.57,75.11,0,192.4,274.3,1.96,179.2,12.72,3.755,5.031,0.236,0.047,5.254,3.47
"2024-11-23 12:40:00",76693,2.257,76.83,0,196.1,274.9,2.206,173,14.49,3.285,5.05,0.236,0.047,5.252,3.71
"2024-11-23 12:50:00",76694,2.082,77.3,0,145.3,274.9,2.106,171.3,12.19,3.026,5.051,0.236,0.047,5.25,4.14
"2024-11-23 13:00:00",76695,1.927,78.32,0,141.8,274.9,2.264,174.9,11.62,2.682,5.071,0.236,0.047,5.258,3.9
"2024-11-23 13:10:00",76696,1.895,79.02,0,133.1,274.9,2.483,174.4,12.3,2.629,5.065,0.236,0.047,5.254,4.42
"2024-11-23 13:20:00",76697,1.824,78.45,0,114.5,274.9,2.242,183.5,8.36,2.47,5.091,0.236,0.047,5.254,3.66
"2024-11-23 13:30:00",76698,1.933,77.21,0,128,274.9,2.038,189.4,10.83,2.581,5.087,0.236,0.047,5.261,3.46
"2024-11-23 13:40:00",76699,2.012,77.09,0,101.1,275,1.664,178.9,15.19,2.623,5.111,0.236,0.047,5.265,2.65
"2024-11-23 13:50:00",76700,1.938,76.53,0,85.5,275,2.067,173.3,10.07,2.396,5.118,0.236,0.047,5.268,3.98
"2024-11-23 14:00:00",76701,1.998,76.1,0,90.9,275,1.937,167.3,10.01,2.392,5.138,0.235,0.047,5.27,3.34
