"TOA5","163_HOR","CR800","25940","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2025-09-02 10:10:00",115790,15.41,78.7,0,228.5,411.7,2.185,277.2,11.19,16.22,16.68,0.236,0.087,16.71,3.61
"2025-09-02 10:20:00",115791,16.06,76.77,0,472.9,399,2.392,268.6,30.88,17.56,16.71,0.236,0.087,16.71,4.69
"2025-09-02 10:30:00",115792,16.4,75.16,0,498.7,383.5,3.23,228.8,17.22,18.98,16.73,0.236,0.087,16.7,6.42
"2025-09-02 10:40:00",115793,16.76,75.22,0,593,366.1,3.372,219.1,13.16,20.75,16.75,0.236,0.087,16.7,5.36
"2025-09-02 10:50:00",115794,16.93,75.49,0,611.5,351.1,2.726,219.4,16.97,21.82,16.79,0.236,0.087,16.7,4.42
"2025-09-02 11:00:00",115795,17.25,75.44,0,649,334.1,3.033,219.4,12.98,23.18,16.82,0.236,0.087,16.69,5.03
"2025-09-02 11:10:00",115796,16.76,75.4,0,344.6,311.9,2.81,234.3,15.14,21.03,16.82,0.236,0.087,16.69,4.42
"2025-09-02 11:20:00",115797,17.09,73.53,0,740.3,289.3,2.656,263.9,20.86,20.22,16.86,0.236,0.087,16.69,4.38
"2025-09-02 11:30:00",115798,17.51,70.99,0,763.5,261.2,3.437,294.4,19.48,20.65,16.88,0.236,0.087,16.69,5.39
"2025-09-02 11:40:00",115799,17.79,70.62,0,673.6,255.5,3.037,288.7,16.96,21.46,16.92,0.236,0.087,16.69,5.39
"2025-09-02 11:50:00",115800,17.49,71.19,0,742.7,255.9,3.265,265.3,18.39,20.43,16.97,0.236,0.087,16.69,4.87
"2025-09-02 12:00:00",115801,17.78,68.36,0,720.6,255.6,3.267,268.5,28.12,21.08,17.02,0.236,0.086,16.69,5.22
"2025-09-02 12:10:00",115802,18.02,66.37,0,642.7,255.4,3.416,272,21.22,21.32,17.04,0.236,0.087,16.69,5.68
"2025-09-02 12:20:00",115803,18.18,66.17,0,700.8,255.5,2.759,250,26.26,21.22,17.1,0.236,0.087,16.69,6.11
"2025-09-02 12:30:00",115804,18.24,64.01,0,444,255.2,3.959,233.2,11.71,22.06,17.16,0.236,0.087,16.7,6.08
"2025-09-02 12:40:00",115805,18.45,64.28,0,876,255.5,4.771,216.3,8.91,22.45,17.19,0.236,0.086,16.7,6.69
"2025-09-02 12:50:00",115806,18.97,62.22,0,844,255,4.503,224.5,10.51,24.64,17.26,0.236,0.086,16.7,6.39
"2025-09-02 13:00:00",115807,18.19,65.55,0,593.3,255.3,5.909,274.7,34.31,22.22,17.32,0.236,0.087,16.71,8.6
"2025-09-02 13:10:00",115808,16.31,71.11,0,335.1,256.6,4.74,297.1,11.23,17.78,17.35,0.236,0.086,16.71,6.79
"2025-09-02 13:20:00",115809,16.47,70.5,0,668.9,256.2,5.438,305,10.41,18.74,17.42,0.235,0.086,16.72,7.36
"2025-09-02 13:30:00",115810,16.88,69.59,0,748.8,255.6,3.935,313.1,15.53,19.72,17.47,0.235,0.086,16.72,6.98
"2025-09-02 13:40:00",115811,17.71,65.81,0,718.1,255.3,3.95,298.5,12.12,20.85,17.51,0.235,0.086,16.73,6.07
"2025-09-02 13:50:00",115812,17.83,64.51,0,709.8,255.2,3.757,298.6,15.53,20.9,17.57,0.235,0.086,16.73,5.89
"2025-09-02 14:00:00",115813,18.06,63.4,0,683.7,254.8,3.561,271.9,28.96,21.47,17.61,0.235,0.086,16.75,5.86
"2025-09-02 14:10:00",115814,18.33,64.31,0,672.4,254.7,2.991,280.6,17.54,22.14,17.64,0.235,0.086,16.75,4.5
"2025-09-02 14:20:00",115815,18.2,64.18,0,631.8,254.7,3.516,267.8,16.09,21.95,17.69,0.235,0.086,16.76,6.87
"2025-09-02 14:30:00",115816,18.05,64.56,0,430.8,254.8,2.906,309,26.77,21.39,17.72,0.235,0.086,16.77,5.6
"2025-09-02 14:40:00",115817,17.78,64.62,0,344,255.8,3.329,277.1,17.25,19.41,17.75,0.235,0.086,16.78,5.39
"2025-09-02 14:50:00",115818,19.02,61.96,0,735.8,254.4,2.901,285.8,15.48,21.94,17.8,0.235,0.086,16.79,5.18
"2025-09-02 15:00:00",115819,19.22,59.39,0,528.1,254.2,2.473,232.4,27.5,24.15,17.84,0.235,0.086,16.8,4.57
"2025-09-02 15:10:00",115820,19.15,58.67,0,615.8,254.6,3.317,275.6,24.05,23.4,17.86,0.235,0.086,16.81,6.15
"2025-09-02 15:20:00",115821,19.37,59.28,0,554.3,254.6,3.668,252.1,31.99,22.66,17.9,0.235,0.086,16.83,5.65
"2025-09-02 15:30:00",115822,19.47,56.75,0,500.6,254.3,2.596,255.3,21.48,23.86,17.92,0.235,0.086,16.84,5.25
"2025-09-02 15:40:00",115823,19.67,57.79,0,562.8,253.9,1.9,0,0,23.97,17.95,0.235,0.086,16.85,3.19
"2025-09-02 15:50:00",115824,19.6,54.55,0,459.4,254,3.135,256.3,15.19,23.2,17.99,0.235,0.086,16.85,5.02
"2025-09-02 16:00:00",115825,19.94,56.74,0,508.1,253.9,2.083,239.1,31.65,23.93,18.02,0.235,0.086,16.87,4.16
"2025-09-02 16:10:00",115826,19.16,57.39,0,232.5,254.6,3.48,260.5,12.56,22.06,18.03,0.235,0.086,16.88,4.73
"2025-09-02 16:20:00",115827,19.1,57.99,0,450.6,254.8,3.534,249.4,14.89,20.8,18.07,0.235,0.086,16.89,5.09
"2025-09-02 16:30:00",115828,19.46,56.96,0,390,254.6,2.674,227.6,20.51,22.65,18.09,0.235,0.086,16.9,4.64
"2025-09-02 16:40:00",115829,19.77,56.13,0,356.8,254,1.925,222,50.92,23.55,18.11,0.235,0.086,16.92,3.5
"2025-09-02 16:50:00",115830,19.51,55.76,0,415.9,254.6,3.647,262.3,22.24,22.1,18.15,0.235,0.087,16.92,4.95
"2025-09-02 17:00:00",115831,19.02,56.25,0,233,255,3.622,283.3,8.31,20.15,18.16,0.235,0.087,16.94,4.59
"2025-09-02 17:10:00",115832,19.09,55.01,0,275.8,255,3.798,278,12.5,19.68,18.17,0.235,0.087,16.95,5.61
"2025-09-02 17:20:00",115833,18.94,55.4,0,246.1,255,3.346,279,11.6,19.37,18.2,0.235,0.087,16.96,4.97
"2025-09-02 17:30:00",115834,18.87,52.7,0,217.2,254.7,4.202,266.3,8.05,19.14,18.2,0.235,0.087,16.97,6.06
"2025-09-02 17:40:00",115835,18.65,49.91,0,153.2,254.8,3.86,263,9.73,18.56,18.21,0.235,0.087,16.99,8.42
"2025-09-02 17:50:00",115836,18.07,49.61,0,68.84,255.3,3.794,266.3,8.02,17.12,18.23,0.235,0.087,17,5.81
"2025-09-02 18:00:00",115837,17.5,52.47,0,39.97,255.5,3.792,271.6,8.03,16.16,18.22,0.235,0.087,17.01,5.66
"2025-09-02 18:10:00",115838,17.12,54.73,0,32.25,256.1,2.891,266.7,5.556,15.55,18.22,0.235,0.087,17.02,4.31
"2025-09-02 18:20:00",115839,16.73,56.81,0,30.75,256.1,1.963,258.1,10.12,14.67,18.22,0.235,0.087,17.03,3.73
"2025-09-02 18:30:00",115840,16.79,56.4,0,29.69,256.1,0.824,238.2,7.619,13.93,18.19,0.235,0.087,17.04,1.44
"2025-09-02 18:40:00",115841,16.72,57.35,0,26.64,256.1,0.98,228.6,14,13.29,18.19,0.235,0.087,17.05,1.49
"2025-09-02 18:50:00",115842,16.25,62.15,0,18.29,256.2,1.499,216.4,8.7,12.75,18.19,0.235,0.087,17.06,1.9
"2025-09-02 19:00:00",115843,15.63,65.85,0,10.99,256.8,1.555,220.6,4.945,12.43,18.17,0.235,0.087,17.07,1.9
"2025-09-02 19:10:00",115844,15.28,67.7,0,3.437,256.8,1.487,218.2,10.06,11.96,18.13,0.235,0.087,17.08,1.74
"2025-09-02 19:20:00",115845,15.23,67.78,0,1.068,256.8,1.657,225.7,14.47,11.25,18.12,0.235,0.087,17.09,2.03
"2025-09-02 19:30:00",115846,14.89,69.11,0,0.365,256.9,1.294,218.7,5.409,10.93,18.08,0.235,0.087,17.1,1.58
"2025-09-02 19:40:00",115847,15.41,65.31,0,0.161,256.9,1.228,200,11.81,10.83,18.06,0.235,0.087,17.11,1.44
"2025-09-02 19:50:00",115848,14.9,68.35,0,0,256.9,1.448,260.2,21.56,10.76,18.04,0.235,0.087,17.12,2.04
"2025-09-02 20:00:00",115849,14.99,67.48,0,0,256.9,1.174,235.5,6.801,10.74,18.01,0.235,0.087,17.12,1.58
"2025-09-02 20:10:00",115850,14.91,68.01,0,0,256.9,0.983,224.9,7.639,10.65,17.95,0.235,0.087,17.12,1.19
"2025-09-02 20:20:00",115851,14.7,70.54,0,0,256.9,1.404,225.1,3.992,10.68,17.93,0.235,0.087,17.13,1.85
"2025-09-02 20:30:00",115852,14.32,73.34,0,0,257.2,1.487,241.5,6.813,11.15,17.89,0.235,0.087,17.14,1.88
"2025-09-02 20:40:00",115853,14.03,74.43,0,0,257.6,1.125,281.4,14.09,11.37,17.83,0.235,0.087,17.14,1.43
"2025-09-02 20:50:00",115854,14.23,72.48,0,0,257.6,0.885,261.7,9.53,11.13,17.8,0.235,0.087,17.14,1.22
"2025-09-02 21:00:00",115855,14.03,73.28,0,0,257.6,0.351,0,0,10.85,17.76,0.235,0.087,17.15,0.69
"2025-09-02 21:10:00",115856,13.78,77.56,0,0,257.6,0.556,221.6,14.58,10.93,17.7,0.235,0.087,17.15,0.95
"2025-09-02 21:20:00",115857,13.8,76.68,0,0,257.6,0.832,227.2,12.07,11.22,17.67,0.235,0.087,17.15,1.36
"2025-09-02 21:30:00",115858,13.7,78.73,0,0,257.6,1.071,222.4,6.726,11.49,17.62,0.235,0.087,17.14,1.6
"2025-09-02 21:40:00",115859,13.76,78.91,0,0,257.6,1.046,217.9,10.96,11.63,17.58,0.235,0.087,17.14,1.73
"2025-09-02 21:50:00",115860,13.79,79.37,0,0,257.6,1.303,207,8.97,11.61,17.55,0.235,0.087,17.14,1.92
"2025-09-02 22:00:00",115861,13.59,80.4,0,0,257.6,1.319,217.3,5.054,11.5,17.5,0.235,0.087,17.14,1.72
"2025-09-02 22:10:00",115862,13.25,82,0,0,257.6,1.449,226.1,5.177,11.12,17.44,0.235,0.087,17.13,1.82
"2025-09-02 22:20:00",115863,13.24,82,0,0,257.6,1.614,224.9,5.459,11,17.42,0.235,0.087,17.13,2.18
"2025-09-02 22:30:00",115864,13.07,82.9,0,0,258.2,1.134,226.2,7.437,10.91,17.37,0.235,0.087,17.12,1.72
"2025-09-02 22:40:00",115865,13.06,84,0,0,258.3,1.409,209.8,8.1,10.65,17.33,0.235,0.087,17.11,2.1
"2025-09-02 22:50:00",115866,12.74,84.6,0,0,258.4,0.96,257.9,26.65,10.41,17.31,0.235,0.087,17.11,1.76
"2025-09-02 23:00:00",115867,12.49,85.2,0,0,258.9,0.516,296.1,34.4,10.08,17.27,0.235,0.087,17.1,1.09
"2025-09-02 23:10:00",115868,12.06,86.6,0,0,259.6,0.723,295.5,28.65,9.76,17.21,0.235,0.087,17.09,1.72
"2025-09-02 23:20:00",115869,12.67,87.1,0,0,259.4,1.206,244,7.73,9.77,17.19,0.235,0.087,17.08,1.84
"2025-09-02 23:30:00",115870,13.09,85,0,0,259.1,1.326,253.9,10.55,9.7,17.13,0.235,0.087,17.07,1.64
"2025-09-02 23:40:00",115871,13.12,84.4,0,0,258.6,0.905,249.2,5.507,9.85,17.1,0.235,0.087,17.06,1.21
"2025-09-02 23:50:00",115872,12.96,85.2,0,0,258.7,0.528,188,36.01,9.96,17.07,0.235,0.087,17.06,0.84
"2025-09-03 00:00:00",115873,12.7,86.5,0,0,259,0.643,258.5,17.46,10.19,17.03,0.235,0.087,17.05,0.96
"2025-09-03 00:10:00",115874,12.72,87.4,0,0,258.9,1.211,223.6,9.17,10.42,16.97,0.235,0.087,17.03,1.84
"2025-09-03 00:20:00",115875,12.93,87.1,0,0,258.3,1.712,206.3,6.611,10.96,16.95,0.235,0.087,17.03,2.59
"2025-09-03 00:30:00",115876,13.05,87.1,0,0,258.3,1.975,215,3.963,11.69,16.9,0.235,0.087,17.02,2.76
"2025-09-03 00:40:00",115877,12.94,87.6,0,0,258.3,1.932,205.4,4.123,11.64,16.87,0.235,0.087,17,2.41
"2025-09-03 00:50:00",115878,12.94,88,0,0,258.3,1.599,207.3,4.188,11.73,16.85,0.235,0.087,16.99,2.08
"2025-09-03 01:00:00",115879,13.14,87.3,0,0,258.3,1.831,201.4,9.74,11.84,16.81,0.235,0.087,16.99,2.7
"2025-09-03 01:10:00",115880,13.11,87.1,0,0,258.3,1.748,222.5,4.721,11.61,16.77,0.235,0.087,16.97,2.57
"2025-09-03 01:20:00",115881,13.15,87.6,0,0,258.3,1.993,209.6,7.52,11.78,16.75,0.235,0.087,16.96,3.25
"2025-09-03 01:30:00",115882,13.44,87.2,0,0,258.3,2.594,207,6.339,12.2,16.73,0.235,0.087,16.95,3.65
"2025-09-03 01:40:00",115883,13.61,86.9,0,0,258.3,2.902,206.1,5.379,12.55,16.69,0.235,0.087,16.94,4.29
"2025-09-03 01:50:00",115884,13.59,86.4,0,0,258.3,3.051,211.1,5.704,12.25,16.68,0.235,0.087,16.93,4.36
"2025-09-03 02:00:00",115885,13.47,86.9,0,0,258.3,3.104,214,5.812,11.91,16.67,0.235,0.087,16.92,4.22
"2025-09-03 02:10:00",115886,13.5,86.9,0,0,258.3,3.02,214.7,5.29,11.82,16.63,0.235,0.087,16.9,4.29
"2025-09-03 02:20:00",115887,13.38,87.6,0,0,258.3,3.169,210.5,7.279,11.75,16.62,0.235,0.087,16.89,4.64
"2025-09-03 02:30:00",115888,13.35,87.7,0,0,258.3,2.624,222.6,7.569,11.77,16.59,0.235,0.087,16.88,3.82
"2025-09-03 02:40:00",115889,13.38,87.8,0,0,258.3,2.056,224.4,10.36,11.82,16.58,0.235,0.087,16.88,3.64
"2025-09-03 02:50:00",115890,13.18,88,0,0,258.9,1.001,236.6,9.52,11.65,16.57,0.235,0.087,16.86,1.31
"2025-09-03 03:00:00",115891,13.28,87.5,0,0,259,1.18,231.1,11.89,11.51,16.56,0.235,0.087,16.85,1.63
"2025-09-03 03:10:00",115892,13.06,88.5,0,0,259,1.274,234.9,24.09,11.55,16.52,0.235,0.087,16.84,2.09
"2025-09-03 03:20:00",115893,13.42,87.3,0,0,258.5,2.128,241.6,16.14,11.87,16.52,0.235,0.087,16.83,2.8
"2025-09-03 03:30:00",115894,13.34,87.4,0,0,258.3,2.344,214.2,6.377,11.99,16.5,0.235,0.087,16.82,3.1
"2025-09-03 03:40:00",115895,13.19,88.3,0,0,258.8,2.327,219.4,6.108,11.85,16.48,0.235,0.087,16.82,3.2
"2025-09-03 03:50:00",115896,13.28,87.6,0,0,258.4,2.655,214,5.087,11.85,16.47,0.235,0.087,16.81,3.49
"2025-09-03 04:00:00",115897,13.46,86.9,0,0,258.3,2.93,224.6,4.48,11.98,16.46,0.235,0.087,16.8,3.87
"2025-09-03 04:10:00",115898,13.65,85.6,0,0,258.3,2.328,225.4,6.839,12,16.43,0.235,0.087,16.79,3.14
"2025-09-03 04:20:00",115899,13.32,86.9,0,0,258.7,1.769,211.6,6.602,11.7,16.43,0.235,0.086,16.78,2.77
"2025-09-03 04:30:00",115900,13.44,86.3,0,0,258.5,2.374,220.7,8.64,11.66,16.4,0.235,0.087,16.77,3.35
"2025-09-03 04:40:00",115901,13.49,86.7,0,0,258.3,2.959,213.6,6.121,11.88,16.39,0.235,0.087,16.76,4.37
"2025-09-03 04:50:00",115902,13.71,85.7,0,0,258.3,3.614,210.9,4.677,12.17,16.39,0.235,0.087,16.75,5.01
"2025-09-03 05:00:00",115903,13.68,86.1,0,0,258.3,3.792,210.6,5.156,12.29,16.38,0.235,0.087,16.74,5.47
"2025-09-03 05:10:00",115904,13.83,85.4,0,0,258.3,4.295,211.8,6.093,12.52,16.35,0.235,0.087,16.74,5.92
"2025-09-03 05:20:00",115905,13.73,85.4,0,0.083,258.3,3.454,214.8,5.927,12.35,16.36,0.235,0.086,16.72,5.54
"2025-09-03 05:30:00",115906,13.63,85.9,0,0.537,258.3,3.714,215.2,5.876,12.14,16.33,0.235,0.086,16.72,6.27
"2025-09-03 05:40:00",115907,13.64,85.7,0,4.037,258.3,3.338,214.1,6.209,12.13,16.32,0.235,0.086,16.71,4.49
"2025-09-03 05:50:00",115908,13.8,85,0,6.584,258.3,3.713,206.3,5.68,12.39,16.32,0.235,0.086,16.71,4.84
"2025-09-03 06:00:00",115909,13.98,84.1,0,19.75,258.3,3.737,208.8,6.138,12.66,16.31,0.235,0.086,16.69,5.72
"2025-09-03 06:10:00",115910,13.96,84.1,0,36.79,258.3,3.373,212.1,4.506,12.8,16.28,0.235,0.086,16.69,5.09
"2025-09-03 06:20:00",115911,13.93,84.7,0,43.54,258.3,3.265,215.6,3.983,12.93,16.28,0.235,0.086,16.68,4.92
"2025-09-03 06:30:00",115912,14.1,84,0,42.22,258.3,3.532,212.7,5.338,13.16,16.26,0.235,0.086,16.67,4.7
"2025-09-03 06:40:00",115913,14.22,83.9,0,82.9,258.3,3.299,210.5,6.828,13.45,16.24,0.235,0.086,16.66,4.98
"2025-09-03 06:50:00",115914,14.56,83.5,0,136.3,258.3,2.795,217.9,5.08,14.12,16.25,0.235,0.086,16.66,3.73
"2025-09-03 07:00:00",115915,14.94,82.3,0,171.9,258.2,2.959,221.2,4.684,14.69,16.24,0.235,0.086,16.65,4.6
"2025-09-03 07:10:00",115916,15.38,80.7,0,226.3,257.7,3.213,218.7,6.443,15.48,16.21,0.235,0.086,16.64,4.69
"2025-09-03 07:20:00",115917,15.37,80.4,0,154,257.6,3.551,212.5,5.623,15.68,16.22,0.235,0.086,16.64,4.88
"2025-09-03 07:30:00",115918,15.45,80.7,0,185,257.5,3.179,210.2,6.453,15.75,16.22,0.235,0.086,16.63,4.71
"2025-09-03 07:40:00",115919,15.69,80,0,229.7,257.5,3.439,212.2,7.295,16.31,16.19,0.235,0.086,16.62,4.7
"2025-09-03 07:50:00",115920,15.77,79.49,0,243.9,257.5,3.675,212.3,9.47,16.65,16.2,0.235,0.086,16.61,5.34
"2025-09-03 08:00:00",115921,15.92,79.87,0,251.1,257.5,3.361,216.3,9.49,17.01,16.21,0.235,0.086,16.61,4.66
"2025-09-03 08:10:00",115922,16.02,80.2,0,238.4,257.5,2.602,208.6,9.4,17.43,16.19,0.235,0.086,16.6,3.74
"2025-09-03 08:20:00",115923,16.24,79.79,0,263.2,257.5,2.695,197.2,12.12,18.12,16.21,0.235,0.086,16.6,4.1
"2025-09-03 08:30:00",115924,16.79,78.88,0,486.2,257.2,2.772,202.1,14,19.38,16.21,0.235,0.086,16.58,4.46
"2025-09-03 08:40:00",115925,17.09,77.5,0,227.2,256.8,3.402,219.7,17.01,20.17,16.22,0.235,0.086,16.58,5.47
"2025-09-03 08:50:00",115926,17.14,77.47,0,275,256.9,3.371,220.5,18.07,18.55,16.24,0.235,0.086,16.57,5.18
"2025-09-03 09:00:00",115927,17.4,76.62,0,282.3,256.8,3.561,223.2,12.72,19.07,16.25,0.235,0.086,16.57,5.66
"2025-09-03 09:10:00",115928,17.54,76.2,0,259,256.8,3.798,221.8,9.39,18.84,16.24,0.235,0.086,16.56,6.02
"2025-09-03 09:20:00",115929,17.6,75.11,0,267.8,256.7,4.44,230.4,11.55,18.59,16.27,0.235,0.086,16.56,7.43
"2025-09-03 09:30:00",115930,17.54,74.33,0,271.6,256.7,5.206,236,12.69,18.32,16.29,0.235,0.086,16.55,7.32
"2025-09-03 09:40:00",115931,17.5,73.2,0,288.3,256.7,6.372,233.6,9.12,18.09,16.3,0.235,0.086,16.55,8.84
"2025-09-03 09:50:00",115932,17.68,73.55,0,289,256.7,5.216,227.1,8.02,18.33,16.34,0.235,0.086,16.55,7.33
"2025-09-03 10:00:00",115933,17.71,72.38,0,309,256.7,5.93,236.2,9.91,18.4,16.37,0.235,0.086,16.54,8.38
"2025-09-03 10:10:00",115934,17.99,71.86,0,435.6,256.7,5.938,230.6,10.78,19.03,16.37,0.235,0.086,16.54,9.64
"2025-09-03 10:20:00",115935,18.34,70.32,0,502,256.6,6.347,228.7,11.51,20.15,16.41,0.235,0.086,16.53,10.75
"2025-09-03 10:30:00",115936,18.68,69.67,0,491.7,256.2,5.602,234.2,8.88,20.5,16.43,0.235,0.086,16.53,8.12
"2025-09-03 10:40:00",115937,18.45,70.15,0,377,256.6,6.417,230.7,9.11,19.94,16.45,0.235,0.086,16.53,9.19
"2025-09-03 10:50:00",115938,18.33,70.26,0,374.7,256.7,6.309,229.9,10.21,19.6,16.49,0.235,0.086,16.54,9.93
"2025-09-03 11:00:00",115939,18.73,69.37,0,508,256.2,5.822,232.9,13.62,20.47,16.52,0.234,0.086,16.53,8.53
"2025-09-03 11:10:00",115940,18.39,69.01,0,287.4,256.3,4.764,256.2,12.22,19.61,16.52,0.234,0.086,16.53,7.72
"2025-09-03 11:20:00",115941,18.05,71.26,0,297.9,256.7,3.93,249.2,10.4,18.91,16.57,0.234,0.086,16.53,5.86
"2025-09-03 11:30:00",115942,18.2,71.7,0,348.2,256.5,4.234,233.6,13.53,19.44,16.59,0.234,0.086,16.53,7.01
"2025-09-03 11:40:00",115943,18.18,70.89,0,374.8,256.1,4.524,231.6,10.77,19.89,16.61,0.234,0.086,16.53,7.72
"2025-09-03 11:50:00",115944,18.18,70.47,0,396.5,256.1,4.812,230.1,9.9,20.1,16.65,0.234,0.086,16.53,7.39
"2025-09-03 12:00:00",115945,18.25,70.25,0,386.6,256.1,3.837,236.8,11.23,20.13,16.68,0.234,0.086,16.53,5.5
"2025-09-03 12:10:00",115946,18.47,70.37,0,341.4,256.1,3.235,236.7,9.86,20.35,16.69,0.234,0.086,16.54,4.61
"2025-09-03 12:20:00",115947,18.59,69.73,0,462.4,256,3.33,233,12.36,20.6,16.73,0.234,0.086,16.53,5.53
"2025-09-03 12:30:00",115948,19.12,68.44,0,487.9,255.4,2.882,228.9,11.84,22.54,16.76,0.234,0.086,16.54,4.15
"2025-09-03 12:40:00",115949,19.02,67.98,0,353.2,255.9,3.125,223.4,18.8,21.91,16.79,0.234,0.086,16.55,5.19
"2025-09-03 12:50:00",115950,19.15,68.71,0,370.6,256,3.173,214.2,10.6,21.5,16.83,0.234,0.086,16.55,4.79
"2025-09-03 13:00:00",115951,20.29,66.48,0,840,254.9,2.993,208.2,13.92,24.73,16.86,0.234,0.086,16.55,5.04
"2025-09-03 13:10:00",115952,20.46,65.43,0,473.7,254.9,3.521,202.5,14.86,25.91,16.88,0.234,0.086,16.56,5.44
"2025-09-03 13:20:00",115953,20.71,65.32,0,784.4,254.8,3.482,207.3,16.59,25.8,16.94,0.234,0.086,16.56,5.39
"2025-09-03 13:30:00",115954,20.96,62.92,0,718.6,254.5,3.943,195.9,9.52,27.24,16.96,0.234,0.086,16.56,6.08
"2025-09-03 13:40:00",115955,21.26,61.26,0,697.6,254.2,2.974,190.5,20.3,27.21,17.01,0.234,0.086,16.57,5.44
"2025-09-03 13:50:00",115956,21.63,59.73,0,678.6,253.9,2.794,228.4,24.34,27.88,17.07,0.234,0.086,16.57,5.79
"2025-09-03 14:00:00",115957,21.94,57.86,0,670.3,254,4.412,208.7,11.75,27.23,17.12,0.234,0.086,16.58,6.76
"2025-09-03 14:10:00",115958,22.29,56.67,0,654,254,2.831,223.4,14.57,27.74,17.15,0.234,0.086,16.59,4.96
"2025-09-03 14:20:00",115959,22.43,55.92,0,636.5,253.8,2.976,238.2,15.71,27.44,17.22,0.234,0.086,16.6,4.86
"2025-09-03 14:30:00",115960,22.42,55.74,0,620.2,253.7,3.006,198.3,15.99,27.96,17.27,0.234,0.086,16.6,5.65
"2025-09-03 14:40:00",115961,22.52,55.71,0,601,253.8,3.295,214,18.68,28.16,17.31,0.234,0.086,16.61,4.94
"2025-09-03 14:50:00",115962,22.65,56.37,0,582.3,253.7,3.151,208,19.31,28.32,17.38,0.234,0.086,16.62,6.36
"2025-09-03 15:00:00",115963,22.84,56.33,0,564.3,253.7,3.073,193.3,13.16,28.39,17.45,0.234,0.086,16.62,5.38
"2025-09-03 15:10:00",115964,22.89,57.7,0,543.9,253.8,3.662,186.7,11.96,27.57,17.49,0.234,0.086,16.64,5.68
"2025-09-03 15:20:00",115965,23.1,56.05,0,523.5,253.4,1.976,193.7,22.49,28.11,17.57,0.234,0.086,16.65,4.35
"2025-09-03 15:30:00",115966,23.51,55.39,0,502.8,252.8,2.121,186.7,33.89,28.44,17.61,0.234,0.086,16.66,4.35
"2025-09-03 15:40:00",115967,23.46,54.24,0,479.9,253.2,2.062,201.8,21.64,28.72,17.67,0.234,0.086,16.67,3.67
"2025-09-03 15:50:00",115968,23.51,53.35,0,457.1,253.1,2.426,219.2,20.11,28.36,17.73,0.234,0.086,16.69,4.04
"2025-09-03 16:00:00",115969,23.39,54.64,0,432.2,253.5,3.327,226,18.88,27.6,17.77,0.234,0.086,16.69,5.67
"2025-09-03 16:10:00",115970,23.4,56.31,0,407.8,253.5,2.622,199.6,12.15,27.35,17.81,0.234,0.086,16.71,4.19
"2025-09-03 16:20:00",115971,23.54,57.13,0,382.5,253.2,2.485,197.7,14.49,27.32,17.86,0.234,0.086,16.72,3.83
"2025-09-03 16:30:00",115972,23.59,56.89,0,357.2,253.2,2.223,171.5,12.88,26.12,17.89,0.234,0.086,16.73,3.89
"2025-09-03 16:40:00",115973,23.61,57.35,0,330.7,253.3,2.843,184.6,15.53,25.22,17.94,0.234,0.086,16.75,5
"2025-09-03 16:50:00",115974,23.51,57.73,0,302.6,253.8,3.173,197.5,15.49,25.1,17.99,0.234,0.086,16.77,4.76
"2025-09-03 17:00:00",115975,23.42,58.4,0,278,253.8,3.526,188.4,7.395,24.42,18.03,0.234,0.086,16.78,6.38
"2025-09-03 17:10:00",115976,23.22,59.15,0,254.8,253.8,3.57,194,6.842,23.79,18.04,0.234,0.086,16.79,5.09
"2025-09-03 17:20:00",115977,23.15,59.41,0,236.7,253.9,3.902,193.5,6.378,23.37,18.09,0.234,0.086,16.81,5.63
"2025-09-03 17:30:00",115978,23.1,59.9,0,209.5,254.3,3.374,211.9,9.6,23.28,18.12,0.234,0.086,16.83,4.84
"2025-09-03 17:40:00",115979,22.97,60.48,0,177.1,254.5,3.444,207,8.88,23.1,18.14,0.234,0.086,16.84,5.57
"2025-09-03 17:50:00",115980,22.74,59.44,0,145.8,254.5,3.829,196.7,8.8,22.16,18.17,0.234,0.086,16.86,5.5
"2025-09-03 18:00:00",115981,22.51,61.12,0,129.9,254.5,3.452,215.9,7.992,21.77,18.19,0.234,0.086,16.88,4.9
"2025-09-03 18:10:00",115982,22.32,61.43,0,108.5,254.5,3.488,219.3,4.314,21.46,18.18,0.234,0.086,16.89,4.34
"2025-09-03 18:20:00",115983,21.99,63.33,0,87.3,254.7,2.559,224.1,9.19,21,18.21,0.234,0.086,16.91,3.71
"2025-09-03 18:30:00",115984,21.65,64.05,0,56.92,255.2,2.969,219.5,6.214,20.1,18.2,0.234,0.086,16.91,4.21
"2025-09-03 18:40:00",115985,21.41,64.4,0,49.22,255.3,2.746,212.9,7.543,19.46,18.21,0.234,0.086,16.93,3.86
"2025-09-03 18:50:00",115986,21.07,65.57,0,17.19,255.3,2.78,202,6.886,18.76,18.23,0.234,0.086,16.95,3.86
"2025-09-03 19:00:00",115987,20.83,66.26,0,6.041,255.8,2.828,198.2,5.732,18.11,18.22,0.234,0.086,16.96,3.99
